,source,target,weight
277,5,2,0.006647952300126216
278,5,3,0.008803605233174165
279,5,4,0.008938803023737294
280,5,5,0.008109040717736375
281,5,6,0.009108527131782949
282,5,7,0.01449275362318841
283,5,8,0.01164375077418555
284,5,9,0.007775367271934773
285,5,10,0.007784679089026913
286,5,11,0.009589262436053316
287,5,12,0.009193389185805768
288,5,13,0.005588663197358843
289,5,14,0.0008019930380178831
290,5,15,0.0066346696781479295
291,5,16,0.0023850119758048057
292,5,17,0.004686876745113675
293,5,18,0.005418313570487475
294,5,20,0.00013590571035312348
295,5,22,0.002432712215320909
296,5,23,0.008362448240165622
297,5,24,0.005600488553256768
298,5,25,0.004604502615749357
299,5,26,0.004230803852732021
300,5,27,0.0015796832567018901
301,5,28,0.002495089451611182
302,5,29,0.0012163561076604546
303,5,30,0.000954004790321926
304,5,31,0.0005288504815915021
305,5,36,0.0002644252407957519
306,5,38,0.00016218081435472734
307,5,41,0.0006237723629027973
308,5,43,0.002115401926366002
309,5,45,0.0028620143709657845
310,5,46,0.0003426355232846347
311,5,48,0.00041943314057257136
312,5,49,0.0003685927598971072
313,5,51,0.0015952211248005971
314,5,52,0.001073255389112166
315,5,53,0.0004633737552992203
316,5,55,0.0006346205779098023
317,5,56,0.0004865424430641818
318,5,57,0.002956887775528183
319,5,58,0.0014743710395884306
320,5,59,0.004230803852732021
321,5,60,0.00530773574251835
322,5,61,0.0016218081435472734
323,5,64,0.0002560749700337799
324,5,65,0.0004123241042916804
325,5,72,0.0001815456877105155
326,5,77,0.0004054520358868187
327,5,84,0.0007847458759099704
328,5,89,6.539548965916431e-05
329,5,91,0.00012013393655905735
330,6,0,0.01388375227229987
331,6,1,0.010198063870034484
332,6,2,0.013867937705147005
333,6,3,0.0183647299864122
334,6,4,0.018646758865796188
335,6,5,0.016915836101882673
336,6,6,0.019000811249323943
337,6,7,0.0302325581395348
338,6,8,0.02428940568475452
339,6,9,0.01621977777424534
340,6,10,0.0162392026578073
341,6,11,0.020003647453813632
342,6,12,0.019177837441087902
343,6,13,0.011658211367513691
344,6,14,0.0016729947793070706
345,6,15,0.013840229537903951
346,6,16,0.004975245912318407
347,6,17,0.009777042884574346
348,6,18,0.011302854122621551
349,6,20,0.00028350563299244663
350,6,22,0.005074750830564785
351,6,23,0.017444455980066415
352,6,24,0.011682879609933305
353,6,25,0.009605206619365522
354,6,26,0.008825653618373536
355,6,27,0.003295292747119982
356,6,28,0.005204872646733111
357,6,29,0.002537375415282384
358,6,30,0.001990098364927369
359,6,31,0.001103206702296691
360,6,36,0.0005516033511483463
361,6,38,0.0003383167220376517
362,6,41,0.0013012181616832768
363,6,43,0.004412826809186768
364,6,45,0.005970295094782091
365,6,46,0.0007147536381077157
366,6,48,0.0008749570397525488
367,6,49,0.0007689016409946648
368,6,51,0.003327705462665432
369,6,52,0.002238860660543282
370,6,53,0.0009666192058218633
371,6,55,0.0013238480427560306
372,6,56,0.001014950166112957
373,6,57,0.006168205429415756
374,6,58,0.003075606563978652
375,6,59,0.008825653618373536
376,6,60,0.011072183630323166
377,6,61,0.003383167220376518
378,6,64,0.0005341842979541873
379,6,65,0.0008601272594177603
380,6,72,0.00037871274854961055
381,6,77,0.0008457918050941303
382,6,84,0.0016370163969563812
383,6,89,0.00013641803307969837
384,6,91,0.00025060497928715053
385,7,0,0.009770889487870622
386,7,1,0.007177033492822958
387,7,2,0.00975975975975975
388,7,3,0.012924441725298249
389,7,4,0.013122923588039868
390,7,5,0.011904761904761895
391,7,6,0.013372093023255809
392,7,7,0.02127659574468085
393,7,8,0.017094017094017016
394,7,9,0.011414900888585105
395,7,10,0.01142857142857142
396,7,11,0.014077853363567656
397,7,12,0.013496677740863777
398,7,13,0.008204633204633202
399,7,14,0.0011773940345368914
400,7,15,0.009740259740259749
401,7,16,0.0035014005602240945
402,7,17,0.006880733944954129
403,7,18,0.007954545454545449
404,7,20,0.00019952114924181905
405,7,22,0.0035714285714285783
406,7,23,0.012276785714285705
407,7,24,0.008221993833504627
408,7,25,0.0067598017124831
409,7,26,0.0062111801242235995
410,7,27,0.002319109461966609
411,7,28,0.003663003663003653
412,7,29,0.0017857142857142809
413,7,30,0.0014005602240896359
414,7,31,0.0007763975155279508
415,7,36,0.00038819875776397535
416,7,38,0.00023809523809523858
417,7,41,0.000915750915750916
418,7,43,0.0031055900621117997
419,7,45,0.0042016806722689
420,7,46,0.0005030181086519117
421,7,48,0.0006157635467980289
422,7,49,0.0005411255411255415
423,7,51,0.0023419203747072578
424,7,52,0.0015756302521008393
425,7,53,0.0006802721088435366
426,7,55,0.0009316770186335397
427,7,56,0.0007142857142857142
428,7,57,0.004340962904498808
429,7,58,0.002164502164502166
430,7,59,0.0062111801242235995
431,7,60,0.007792207792207781
432,7,61,0.002380952380952386
433,7,64,0.00037593984962406077
434,7,65,0.0006053268765133162
435,7,72,0.00026652452025586294
436,7,77,0.0005952380952380947
437,7,84,0.0011520737327188931
438,7,89,9.600614439324113e-05
439,7,91,0.00017636684303350982
440,8,0,0.019625290851706004
441,8,1,0.014415409152251254
442,8,2,0.019602936269602852
443,8,3,0.02595934876448789
444,8,4,0.026358008916148524
445,8,5,0.023911273911273827
446,8,6,0.026858477439872755
447,8,7,0.042735042735042715
448,8,8,0.03433413689823945
449,8,9,0.022927365032628145
450,8,10,0.022954822954822988
451,8,11,0.028276030260157237
452,8,12,0.02710871170173496
453,8,13,0.01647939147939148
454,8,14,0.002364851265950172
455,8,15,0.019563769563769637
456,8,16,0.007032727620962908
457,8,17,0.013820277581745468
458,8,18,0.015977078477078476
459,8,20,0.0004007476074515178
460,8,22,0.007173382173382164
461,8,23,0.024658501221001147
462,8,24,0.016514261118577653
463,8,25,0.013577379507978871
464,8,26,0.012475447258055944
465,8,27,0.004658040372326094
466,8,28,0.0073573150496227405
467,8,29,0.0035866910866910904
468,8,30,0.0028130910483851732
469,8,31,0.0015594309072569938
470,8,36,0.000779715453628496
471,8,38,0.00047822547822547824
472,8,41,0.0018393287624056886
473,8,43,0.006237723629027972
474,8,45,0.008439273145155501
475,8,46,0.0010103355173777713
476,8,48,0.0012367900298934779
477,8,49,0.0010868760868760858
478,8,51,0.00470385716287356
479,8,52,0.003164727429433318
480,8,53,0.0013663585092156517
481,8,55,0.0018713170887083863
482,8,56,0.0014346764346764348
483,8,57,0.008719028056044626
484,8,58,0.004347504347504346
485,8,59,0.012475447258055944
486,8,60,0.01565101565101564
487,8,61,0.004782254782254782
488,8,64,0.0007550928603560179
489,8,65,0.0012158274870139269
490,8,72,0.0005353270278643418
491,8,77,0.0011955636955636947
492,8,84,0.00231399424947812
493,8,89,0.00019283285412317725
494,8,91,0.00035424109498183537
495,9,0,0.027246288964263118
496,9,1,0.020013278084292957
497,9,2,0.027215253531042996
498,9,3,0.03604002218901348
499,9,4,0.036593492187127374
500,9,5,0.033196627933469995
501,9,6,0.037288305329920966
502,9,7,0.059330143540669886
503,9,8,0.04766695293011088
504,9,9,0.03183064228644692
505,9,10,0.0318687628161313
506,9,11,0.03925632985783365
507,9,12,0.037635711901317696
508,9,13,0.02287875708928347
509,9,14,0.0032831829824310995
510,9,15,0.027160877400111832
511,9,16,0.009763714098079423
512,9,17,0.01918704183310659
513,9,18,0.022181383210091315
514,9,20,0.0005563680659240786
515,9,22,0.009958988380041014
516,9,23,0.034234022556391026
517,9,24,0.0229271674936196
518,9,25,0.01884982027768019
519,9,26,0.01731997979137571
520,9,27,0.0064668755714552
521,9,28,0.010214347056452315
522,9,29,0.0049794941900204994
523,9,30,0.003905485639231762
524,9,31,0.002164997473921964
525,9,36,0.0010824987369609782
526,9,38,0.0006639325586693999
527,9,41,0.0025535867641130828
528,9,43,0.008659989895687838
529,9,45,0.011716456917695305
530,9,46,0.0014026744197240858
531,9,48,0.0017170669620760288
532,9,49,0.0015089376333395465
533,9,51,0.0065304841836334475
534,9,52,0.0043936713441357364
535,9,53,0.0018969501676268667
536,9,55,0.002597996968706356
537,9,56,0.0019917976760082065
538,9,57,0.012104847754745976
539,9,58,0.006035750533358183
540,9,59,0.01731997979137571
541,9,60,0.021728701920089463
542,9,61,0.006639325586694
543,9,64,0.001048314566320106
544,9,65,0.0016879641322103366
545,9,72,0.0007432080880627628
546,9,77,0.0016598313966735016
547,9,84,0.0032125768967874147
548,9,89,0.00026771474139895233
549,9,91,0.0004918018953106673
550,10,0,0.0321462264150943
551,10,1,0.023612440191387533
552,10,2,0.032109609609609555
553,10,3,0.04252141327623128
554,10,4,0.043174418604651085
555,10,5,0.0391666666666666
556,10,6,0.04399418604651162
557,10,7,0.07000000000000002
558,10,8,0.05623931623931621
559,10,9,0.037555023923444966
560,10,10,0.03759999999999999
561,10,11,0.04631613756613756
562,10,12,0.044404069767441816
563,10,13,0.026993243243243262
564,10,14,0.0038736263736263757
565,10,15,0.03204545454545455
566,10,16,0.011519607843137259
567,10,17,0.02263761467889909
568,10,18,0.026170454545454552
569,10,20,0.0006564245810055856
570,10,22,0.011749999999999995
571,10,23,0.04039062499999999
572,10,24,0.027050359712230264
573,10,25,0.022239747634069437
574,10,26,0.02043478260869571
575,10,27,0.007629870129870134
576,10,28,0.012051282051282048
577,10,29,0.005874999999999997
578,10,30,0.0046078431372549074
579,10,31,0.0025543478260869512
580,10,36,0.0012771739130434773
581,10,38,0.0007833333333333336
582,10,41,0.0030128205128205038
583,10,43,0.010217391304347822
584,10,45,0.013823529411764702
585,10,46,0.0016549295774647874
586,10,48,0.0020258620689655197
587,10,49,0.001780303030303029
588,10,51,0.007704918032786884
589,10,52,0.005183823529411768
590,10,53,0.002238095238095232
591,10,55,0.003065217391304349
592,10,56,0.002349999999999999
593,10,57,0.0142817679558011
594,10,58,0.007121212121212116
595,10,59,0.02043478260869571
596,10,60,0.025636363636363683
597,10,61,0.007833333333333336
598,10,64,0.0012368421052631575
599,10,65,0.0019915254237288104
600,10,72,0.0008768656716417897
601,10,77,0.001958333333333339
602,10,84,0.003790322580645156
603,10,89,0.0003158602150537638
604,10,91,0.0005802469135802468
605,11,0,0.020653282277271427
606,11,1,0.015170502012607263
607,11,2,0.020629756740867842
608,11,3,0.027319124175961048
609,11,4,0.027738666526041855
610,11,5,0.025163769211388208
611,11,6,0.0282653500676756
612,11,7,0.04497354497354493
613,11,8,0.03613259168814726
614,11,9,0.024128322248622942
615,11,10,0.02415721844293273
616,11,11,0.029757155654736956
617,11,12,0.02852869183849255
618,11,13,0.0173425976997405
619,11,14,0.002488724427499942
620,11,15,0.02058853844568136
621,11,16,0.007401108591584775
622,11,17,0.014544196883646426
623,11,18,0.01681397306397303
624,11,20,0.0004217391487942167
625,11,22,0.00754913076341648
626,11,23,0.02595013699924416
627,11,24,0.01737929384383644
628,11,25,0.014288575577444429
629,11,26,0.013128923066811269
630,11,27,0.004902032963257458
631,11,28,0.007742698218888698
632,11,29,0.00377456538170824
633,11,30,0.002960443436633917
634,11,31,0.0016411153833514073
635,11,36,0.0008205576916757037
636,11,38,0.0005032753842277642
637,11,41,0.0019356745547221789
638,11,43,0.006564461533405625
639,11,45,0.008881330309901734
640,11,46,0.001063257854002321
641,11,48,0.0013015742695545649
642,11,49,0.0011438076914267392
643,11,51,0.0049502496809288345
644,11,52,0.003330498866213144
645,11,53,0.0014379296692221856
646,11,55,0.001969338460021694
647,11,56,0.0015098261526832945
648,11,57,0.009175739049456486
649,11,58,0.004575230765706957
650,11,59,0.013128923066811269
651,11,60,0.016470830756545034
652,11,61,0.005032753842277642
653,11,64,0.0007946453435175232
654,11,65,0.0012795136887146568
655,11,72,0.0005633679674191396
656,11,77,0.0012581884605694124
657,11,84,0.0024352034720698233
658,11,89,0.00020293362267248527
659,11,91,0.00037279658090945476
660,12,0,0.021359618880461336
661,12,1,0.01568932903082229
662,12,2,0.021335288777149304
663,12,3,0.02825343074832648
664,12,4,0.028687321331994187
665,12,5,0.026024363233665467
666,12,6,0.029232017306652213
667,12,7,0.04651162790697674
668,12,8,0.0373683164380838
669,12,9,0.02495350426806979
670,12,10,0.024983388704319
671,12,11,0.03077484223663624
672,12,12,0.029504365293981306
673,12,13,0.01793570979617487
674,12,14,0.002573838122010874
675,12,15,0.021292660827544583
676,12,16,0.007654224480489872
677,12,17,0.0150416044378067
678,12,18,0.017389006342494646
679,12,20,0.0004361625122960708
680,12,22,0.0078073089700996575
681,12,23,0.026837624584717674
682,12,24,0.01797366093835897
683,12,25,0.014777240952870032
684,12,26,0.013577928643651595
685,12,27,0.0050696811494153615
686,12,28,0.008007496379589404
687,12,29,0.0039036544850498383
688,12,30,0.0030616897921959554
689,12,31,0.0016972410804564448
690,12,36,0.0008486205402282244
691,12,38,0.0005204872646733112
692,12,41,0.002001874094897343
693,12,43,0.0067889643218257975
694,12,45,0.00918506937658785
695,12,46,0.0010996209817041775
696,12,48,0.0013460877534654597
697,12,49,0.0011829256015302519
698,12,51,0.005119546865639132
699,12,52,0.0034444010162204453
700,12,53,0.001487106470495175
701,12,55,0.0020366892965477377
702,12,56,0.0015614617940199332
703,12,57,0.009489546814485777
704,12,58,0.004731702406121005
705,12,59,0.013577928643651595
706,12,60,0.01703412866203567
707,12,61,0.005204872646733111
708,12,64,0.0008218219968525959
709,12,65,0.0013232727067965528
710,12,72,0.0005826349977686319
711,12,77,0.0013012181616832768
712,12,84,0.0025184867645482736
713,12,89,0.0002098738970456906
714,12,91,0.00038554612198023083
715,13,0,0.024823340861076668
716,13,1,0.0182335445493341
717,13,2,0.024795065335605868
718,13,3,0.0328350681669739
719,13,4,0.03333931938583103
720,13,5,0.030244530244530207
721,13,6,0.033972344437460625
722,13,7,0.054054054054054064
723,13,8,0.04342804342804346
724,13,9,0.02900001847370274
725,13,10,0.029034749034749032
726,13,11,0.0357653571939286
727,13,12,0.03428885696327559
728,13,13,0.02084420327663564
729,13,14,0.0029912172769315584
730,13,15,0.024745524745524664
731,13,16,0.008895450071920663
732,13,17,0.017480783535829363
733,13,18,0.020208845208845132
734,13,20,0.0005068915683440829
735,13,22,0.00907335907335908
736,13,23,0.03118967181467184
737,13,24,0.020888308658092783
738,13,25,0.017173550296578743
739,13,26,0.015779754910189694
740,13,27,0.005891791606077319
741,13,28,0.009306009306009295
742,13,29,0.004536679536679532
743,13,30,0.003558180028768265
744,13,31,0.001972469363773709
745,13,36,0.0009862346818868546
746,13,38,0.000604890604890604
747,13,41,0.0023265023265023324
748,13,43,0.007889877455094839
749,13,45,0.010674540086304795
750,13,46,0.0012779378976562074
751,13,48,0.0015643722540274253
752,13,49,0.0013747513747513745
753,13,51,0.005949743654661686
754,13,52,0.004002952532364303
755,13,53,0.001728258871116014
756,13,55,0.002366963236528445
757,13,56,0.0018146718146718126
758,13,57,0.011028392243861854
759,13,58,0.005499005499005504
760,13,59,0.015779754910189694
761,13,60,0.0197964197964198
762,13,61,0.00604890604890604
763,13,64,0.0009550904287746386
764,13,65,0.0015378574700608586
765,13,72,0.0006771163487581403
766,13,77,0.0015122265122265116
767,13,84,0.002926890023664213
768,13,89,0.00024390750197201777
769,13,91,0.00044806711473378185
770,14,0,0.015139510085601734
771,14,1,0.011120458488879544
772,14,2,0.01512226512226512
773,14,3,0.020025783332604963
774,14,4,0.020333321163885917
775,14,5,0.01844583987441132
776,14,6,0.02071939688218763
777,14,7,0.03296703296703303
778,14,8,0.026486334178641817
779,14,9,0.017686824453741794
780,14,10,0.017708006279434762
781,14,11,0.02181293762926409
782,14,12,0.020912434741338318
783,14,13,0.01271267342695913
784,14,14,0.001824313833732988
785,14,15,0.015092050806336512
786,14,16,0.005425247021885679
787,14,17,0.010661356991632223
788,14,18,0.012325174825174815
789,14,20,0.0003091481543197417
790,14,22,0.005533751962323394
791,14,23,0.019022272370486683
792,14,24,0.012739572862902759
793,14,25,0.010473978477583707
794,14,26,0.009623916456214585
795,14,27,0.0035933454300801195
796,14,28,0.0056756430382804
797,14,29,0.002766875981161697
798,14,30,0.0021700988087542754
799,14,31,0.0012029895570268238
800,14,36,0.0006014947785134119
801,14,38,0.00036891679748822634
802,14,41,0.0014189107595701
803,14,43,0.0048119582281072925
804,14,45,0.006510296426262809
805,14,46,0.0007794016848342804
806,14,48,0.0009540951659178256
807,14,49,0.0008384472670186963
808,14,51,0.0036286898113595963
809,14,52,0.002441361159848553
810,14,53,0.0010540479928235022
811,14,55,0.0014435874684321892
812,14,56,0.0011067503924646774
813,14,57,0.0067261073575201405
814,14,58,0.003353789068074785
815,14,59,0.009623916456214585
816,14,60,0.012073640645069208
817,14,61,0.003689167974882263
818,14,64,0.0005825002065603574
819,14,65,0.0009379240614107432
820,14,72,0.0004129665643524924
821,14,77,0.0009222919937205643
822,14,84,0.0017850812781688317
823,14,89,0.00014875677318073617
824,14,91,0.00027327170184313066
825,16,0,0.018009090428624242
826,16,1,0.013228257810301144
827,16,2,0.01798857681210627
828,16,3,0.023821520042706653
829,16,4,0.02418734935834797
830,16,5,0.021942110177404286
831,16,6,0.024646602827177344
832,16,7,0.03921568627450982
833,16,8,0.03150661974191385
834,16,9,0.021039229088764617
835,16,10,0.021064425770308055
836,16,11,0.0259474160034384
837,16,12,0.02487622956159212
838,16,13,0.01512226512226512
839,16,14,0.0021700988087542754
840,16,15,0.017952635599694417
841,16,16,0.006453561816883611
842,16,17,0.012682137075013492
843,16,18,0.014661319073083772
844,16,20,0.00036774486330845216
845,16,22,0.006582633053221286
846,16,23,0.0226278011204481
847,16,24,0.015154263144106552
848,16,25,0.012459242372027671
849,16,26,0.011448057483863105
850,16,27,0.0042744370475462905
851,16,28,0.006751418516124391
852,16,29,0.003291316526610643
853,16,30,0.0025814247267534514
854,16,31,0.0014310071854828886
855,16,36,0.0007155035927414436
856,16,38,0.0004388422035480857
857,16,41,0.0016878546290310938
858,16,43,0.005724028741931553
859,16,45,0.007744274180260338
860,16,46,0.0009271314159466599
861,16,48,0.0011349367333140148
862,16,49,0.0009973686444274675
863,16,51,0.004316480690636916
864,16,52,0.00290410281759762
865,16,53,0.0012538348672802453
866,16,55,0.0017172086225794676
867,16,56,0.0013165266106442573
868,16,57,0.008000990451429185
869,16,58,0.00398947457770987
870,16,59,0.011448057483863105
871,16,60,0.01436210847975553
872,16,61,0.004388422035480857
873,16,64,0.0006929087424443459
874,16,65,0.001115700517495133
875,16,72,0.0004912412726284542
876,16,77,0.0010971055088702145
877,16,84,0.002123430017168152
878,16,89,0.00017695250143068015
879,16,91,0.0003250682989245075
880,17,0,0.004213135834219436
881,17,1,0.0030946841666300838
882,17,2,0.004208336777144122
883,17,3,0.005572924413660723
884,17,4,0.005658508336127278
885,17,5,0.005133245958934034
886,17,6,0.005765948367825893
887,17,7,0.009174311926605493
888,17,8,0.007370814710264244
889,17,9,0.004922021484068804
890,17,10,0.004927916120576668
891,17,11,0.006070267046675958
892,17,12,0.005819668383675218
893,17,13,0.003537777620346429
894,17,14,0.0005076836662682002
895,17,15,0.004199928511855115
896,17,16,0.001509778223215892
897,17,17,0.00296692197626463
898,17,18,0.003429941618015002
899,17,20,8.603205517766541e-05
900,17,22,0.0015399737876802102
901,17,23,0.005293659895150716
902,17,24,0.003545263396098331
903,17,25,0.0029147768851991397
904,17,26,0.0026782152829221023
905,17,27,0.0009999829790131225
906,17,28,0.001579460295056624
907,17,29,0.0007699868938401043
908,17,30,0.0006039112892863563
909,17,31,0.00033477691036526316
910,17,36,0.00016738845518263145
911,17,38,0.00010266491917868067
