,source,target,weight
936,57,54,0.39779005524861893
937,57,55,0.128753302906558
938,57,57,0.020451146179909
939,57,58,0.11778001004520301
940,57,61,0.296132596685083
941,57,63,0.017626940278874
942,57,64,0.0155859261413202
943,57,66,0.0822590546347452
944,57,67,0.0431860036832412
945,58,9,0.00292880962737422
946,58,10,0.0306060606060606
947,58,11,0.0404842071508738
948,58,34,0.23132487667371399
949,58,35,0.465744400527009
950,58,36,0.249505928853755
951,58,37,0.0122620435120435
952,58,41,0.706293706293706
953,58,42,0.765151515151515
954,58,43,0.182971014492754
955,58,46,0.18320529236022196
956,58,47,0.317257945306726
957,58,48,0.4089602925809821
958,58,49,0.676270278543006
959,58,50,0.7322417725643531
960,58,51,0.275956284153005
961,58,52,0.25880124777183605
962,58,53,0.684992784992785
963,58,54,0.41112618724559
964,58,55,0.13306982872200301
965,58,57,0.0211367821865059
966,58,58,0.12172865013774099
967,58,61,0.30606060606060603
968,58,63,0.0182178932178932
969,58,64,0.0161084529505582
970,58,66,0.08501683501683502
971,58,67,0.0446338383838384
972,59,9,0.0008796695295551131
973,59,10,0.00919254658385093
974,59,11,0.012159453153241998
975,59,34,0.069478549761664
976,59,35,0.13988657844990499
977,59,36,0.0749392384553065
978,59,37,0.0036829112916069396
979,59,41,0.21213569039656
980,59,42,0.229813664596273
981,59,43,0.0549554415338914
982,59,46,0.0550258070160091
983,59,47,0.0952885926374792
984,59,48,0.122831441422146
985,59,49,0.20311813790074698
986,59,50,0.21992920590395998
987,59,51,0.0828836167396396
988,59,52,0.0777310924369748
989,59,53,0.20573794735285397
990,59,54,0.12348196903680402
991,59,55,0.0399675938428301
992,59,57,0.00634844377337772
993,59,58,0.0365612648221344
994,59,61,0.0919254658385093
995,59,63,0.00547175391895889
996,59,64,0.00483818241255312
997,59,66,0.0255348516218081
998,59,67,0.0134057971014493
999,60,9,0.000382775119617225
1000,60,10,0.004
1001,60,11,0.00529100529100529
1002,60,34,0.0302325581395349
1003,60,35,0.0608695652173913
1004,60,36,0.0326086956521739
1005,60,37,0.0016025641025641
1006,60,41,0.0923076923076923
1007,60,42,0.1
1008,60,43,0.0239130434782609
1009,60,46,0.023943661971831
1010,60,47,0.0414634146341463
1011,60,48,0.053448275862069
1012,60,49,0.0883838383838384
1013,60,50,0.0956989247311828
1014,60,51,0.0360655737704918
1015,60,52,0.0338235294117647
1016,60,53,0.0895238095238095
1017,60,54,0.0537313432835821
1018,60,55,0.0173913043478261
1019,60,57,0.00276243093922652
1020,60,58,0.0159090909090909
1021,60,61,0.04
1022,60,63,0.00238095238095238
1023,60,64,0.00210526315789474
1024,60,66,0.0111111111111111
1025,60,67,0.005833333333333329
1026,61,9,0.0025518341307815
1027,61,10,0.0266666666666667
1028,61,11,0.0352733686067019
1029,61,34,0.20155038759689897
1030,61,35,0.405797101449275
1031,61,36,0.21739130434782603
1032,61,37,0.0106837606837607
1033,61,41,0.615384615384615
1034,61,42,0.666666666666667
1035,61,43,0.159420289855072
1036,61,46,0.15962441314554
1037,61,47,0.27642276422764195
1038,61,48,0.35632183908046
1039,61,49,0.589225589225589
1040,61,50,0.637992831541219
1041,61,51,0.240437158469945
1042,61,52,0.22549019607843104
1043,61,53,0.5968253968253969
1044,61,54,0.358208955223881
1045,61,55,0.11594202898550698
1046,61,57,0.0184162062615101
1047,61,58,0.106060606060606
1048,61,61,0.266666666666667
1049,61,63,0.0158730158730159
1050,61,64,0.0140350877192982
1051,61,66,0.0740740740740741
1052,61,67,0.0388888888888889
1053,62,9,0.00382775119617225
1054,62,10,0.04
1055,62,11,0.0529100529100529
1056,62,34,0.302325581395349
1057,62,35,0.608695652173913
1058,62,36,0.326086956521739
1059,62,37,0.016025641025641003
1060,62,41,0.923076923076923
1061,62,42,1.0
1062,62,43,0.23913043478260898
1063,62,46,0.23943661971831
1064,62,47,0.41463414634146295
1065,62,48,0.5344827586206901
1066,62,49,0.883838383838384
1067,62,50,0.956989247311828
1068,62,51,0.36065573770491793
1069,62,52,0.33823529411764697
1070,62,53,0.8952380952380949
1071,62,54,0.5373134328358211
1072,62,55,0.17391304347826098
1073,62,57,0.0276243093922652
1074,62,58,0.15909090909090898
1075,62,61,0.4
1076,62,63,0.0238095238095238
1077,62,64,0.0210526315789474
1078,62,66,0.111111111111111
1079,62,67,0.0583333333333333
1080,63,9,0.00355434039644566
1081,63,10,0.0371428571428571
1082,63,11,0.0491307634164777
1083,63,34,0.28073089700996695
1084,63,35,0.565217391304348
1085,63,36,0.302795031055901
1086,63,37,0.0148809523809524
1087,63,41,0.857142857142857
1088,63,42,0.9285714285714292
1089,63,43,0.222049689440994
1090,63,46,0.222334004024145
1091,63,47,0.38501742160278707
1092,63,48,0.496305418719212
1093,63,49,0.8207070707070709
1094,63,50,0.88863287250384
1095,63,51,0.334894613583138
1096,63,52,0.314075630252101
1097,63,53,0.831292517006803
1098,63,54,0.4989339019189771
1099,63,55,0.161490683229814
1100,63,57,0.0256511444356748
1101,63,58,0.147727272727273
1102,63,61,0.37142857142857105
1103,63,63,0.022108843537415
1104,63,64,0.0195488721804511
1105,63,66,0.103174603174603
1106,63,67,0.0541666666666667
1107,64,9,0.00382775119617225
1108,64,10,0.04
1109,64,11,0.0529100529100529
1110,64,34,0.302325581395349
1111,64,35,0.608695652173913
1112,64,36,0.326086956521739
1113,64,37,0.016025641025641003
1114,64,41,0.923076923076923
1115,64,42,1.0
1116,64,43,0.23913043478260898
1117,64,46,0.23943661971831
1118,64,47,0.41463414634146295
1119,64,48,0.5344827586206901
1120,64,49,0.883838383838384
1121,64,50,0.956989247311828
1122,64,51,0.36065573770491793
1123,64,52,0.33823529411764697
1124,64,53,0.8952380952380949
1125,64,54,0.5373134328358211
1126,64,55,0.17391304347826098
1127,64,57,0.0276243093922652
1128,64,58,0.15909090909090898
1129,64,61,0.4
1130,64,63,0.0238095238095238
1131,64,64,0.0210526315789474
1132,64,66,0.111111111111111
1133,64,67,0.0583333333333333
1134,65,9,0.00382775119617225
1135,65,10,0.04
1136,65,11,0.0529100529100529
1137,65,34,0.302325581395349
1138,65,35,0.608695652173913
1139,65,36,0.326086956521739
1140,65,37,0.016025641025641003
1141,65,41,0.923076923076923
1142,65,42,1.0
1143,65,43,0.23913043478260898
1144,65,46,0.23943661971831
1145,65,47,0.41463414634146295
1146,65,48,0.5344827586206901
1147,65,49,0.883838383838384
1148,65,50,0.956989247311828
1149,65,51,0.36065573770491793
1150,65,52,0.33823529411764697
1151,65,53,0.8952380952380949
1152,65,54,0.5373134328358211
1153,65,55,0.17391304347826098
1154,65,57,0.0276243093922652
1155,65,58,0.15909090909090898
1156,65,61,0.4
1157,65,63,0.0238095238095238
1158,65,64,0.0210526315789474
1159,65,66,0.111111111111111
1160,65,67,0.0583333333333333
1161,66,9,0.00382775119617225
1162,66,10,0.04
1163,66,11,0.0529100529100529
1164,66,34,0.302325581395349
1165,66,35,0.608695652173913
1166,66,36,0.326086956521739
1167,66,37,0.016025641025641003
1168,66,41,0.923076923076923
1169,66,42,1.0
1170,66,43,0.23913043478260898
1171,66,46,0.23943661971831
1172,66,47,0.41463414634146295
1173,66,48,0.5344827586206901
1174,66,49,0.883838383838384
1175,66,50,0.956989247311828
1176,66,51,0.36065573770491793
1177,66,52,0.33823529411764697
1178,66,53,0.8952380952380949
1179,66,54,0.5373134328358211
1180,66,55,0.17391304347826098
1181,66,57,0.0276243093922652
1182,66,58,0.15909090909090898
1183,66,61,0.4
1184,66,63,0.0238095238095238
1185,66,64,0.0210526315789474
1186,66,66,0.111111111111111
1187,66,67,0.0583333333333333
1188,67,9,0.00382775119617225
1189,67,10,0.04
1190,67,11,0.0529100529100529
1191,67,34,0.302325581395349
1192,67,35,0.608695652173913
1193,67,36,0.326086956521739
1194,67,37,0.016025641025641003
1195,67,41,0.923076923076923
1196,67,42,1.0
1197,67,43,0.23913043478260898
1198,67,46,0.23943661971831
1199,67,47,0.41463414634146295
1200,67,48,0.5344827586206901
1201,67,49,0.883838383838384
1202,67,50,0.956989247311828
1203,67,51,0.36065573770491793
1204,67,52,0.33823529411764697
1205,67,53,0.8952380952380949
1206,67,54,0.5373134328358211
1207,67,55,0.17391304347826098
1208,67,57,0.0276243093922652
1209,67,58,0.15909090909090898
1210,67,61,0.4
1211,67,63,0.0238095238095238
1212,67,64,0.0210526315789474
1213,67,66,0.111111111111111
1214,67,67,0.0583333333333333
1215,68,9,0.00382775119617225
1216,68,10,0.04
1217,68,11,0.0529100529100529
1218,68,34,0.302325581395349
1219,68,35,0.608695652173913
1220,68,36,0.326086956521739
1221,68,37,0.016025641025641003
1222,68,41,0.923076923076923
1223,68,42,1.0
1224,68,43,0.23913043478260898
1225,68,46,0.23943661971831
1226,68,47,0.41463414634146295
1227,68,48,0.5344827586206901
1228,68,49,0.883838383838384
1229,68,50,0.956989247311828
1230,68,51,0.36065573770491793
1231,68,52,0.33823529411764697
1232,68,53,0.8952380952380949
1233,68,54,0.5373134328358211
1234,68,55,0.17391304347826098
1235,68,57,0.0276243093922652
1236,68,58,0.15909090909090898
1237,68,61,0.4
1238,68,63,0.0238095238095238
1239,68,64,0.0210526315789474
1240,68,66,0.111111111111111
1241,68,67,0.0583333333333333
1242,69,9,0.00382775119617225
1243,69,10,0.04
1244,69,11,0.0529100529100529
1245,69,34,0.302325581395349
1246,69,35,0.608695652173913
1247,69,36,0.326086956521739
1248,69,37,0.016025641025641003
1249,69,41,0.923076923076923
1250,69,42,1.0
1251,69,43,0.23913043478260898
1252,69,46,0.23943661971831
1253,69,47,0.41463414634146295
1254,69,48,0.5344827586206901
1255,69,49,0.883838383838384
1256,69,50,0.956989247311828
1257,69,51,0.36065573770491793
1258,69,52,0.33823529411764697
1259,69,53,0.8952380952380949
1260,69,54,0.5373134328358211
1261,69,55,0.17391304347826098
1262,69,57,0.0276243093922652
1263,69,58,0.15909090909090898
1264,69,61,0.4
1265,69,63,0.0238095238095238
1266,69,64,0.0210526315789474
1267,69,66,0.111111111111111
1268,69,67,0.0583333333333333
1269,70,9,0.00216351154566258
1270,70,10,0.0226086956521739
1271,70,11,0.0299056820795951
1272,70,34,0.170879676440849
1273,70,35,0.34404536862003804
1274,70,36,0.18431001890359197
1275,70,37,0.00905797101449275
1276,70,41,0.5217391304347829
1277,70,42,0.565217391304348
1278,70,43,0.135160680529301
1279,70,46,0.135333741579914
1280,70,47,0.234358430540827
1281,70,48,0.302098950524738
1282,70,49,0.49956082564778204
1283,70,50,0.5409069658719029
1284,70,51,0.203848895224519
1285,70,52,0.191176470588235
1286,70,53,0.5060041407867489
1287,70,54,0.30369889682024703
1288,70,55,0.0982986767485822
1289,70,57,0.0156137400912803
1290,70,58,0.0899209486166008
1291,70,61,0.226086956521739
1292,70,63,0.0134575569358178
1293,70,64,0.0118993135011442
1294,70,66,0.0628019323671498
1295,70,67,0.0329710144927536
1296,71,9,0.00226185297955633
1297,71,10,0.0236363636363636
1298,71,11,0.0312650312650313
1299,71,34,0.17864693446088797
1300,71,35,0.359683794466403
1301,71,36,0.192687747035573
1302,71,37,0.00946969696969697
1303,71,41,0.545454545454545
1304,71,42,0.590909090909091
1305,71,43,0.141304347826087
1306,71,46,0.14148527528809196
1307,71,47,0.245011086474501
1308,71,48,0.315830721003135
1309,71,49,0.5222681359044989
1310,71,50,0.565493646138807
1311,71,51,0.21311475409836103
1312,71,52,0.19986631016042802
1313,71,53,0.529004329004329
1314,71,54,0.317503392130258
1315,71,55,0.10276679841897199
1316,71,57,0.0163234555499749
1317,71,58,0.0940082644628099
1318,71,61,0.23636363636363603
1319,71,63,0.0140692640692641
1320,71,64,0.0124401913875598
1321,71,66,0.0656565656565657
1322,71,67,0.034469696969697
1323,72,9,0.000285653074341213
1324,72,10,0.00298507462686567
1325,72,11,0.003948511411197979
1326,72,34,0.0225616105518917
1327,72,35,0.045425048669694996
1328,72,36,0.0243348475016223
1329,72,37,0.00119594336012246
1330,72,41,0.068886337543054
1331,72,42,0.0746268656716418
1332,72,43,0.017845554834523
1333,72,46,0.0178684044565903
1334,72,47,0.0309428467419003
1335,72,48,0.0398867730313947
1336,72,49,0.0659580883461481
1337,72,50,0.0714171080083454
1338,72,51,0.0269146072914118
1339,72,52,0.0252414398595259
1340,72,53,0.0668088130774698
1341,72,54,0.0400980173758075
1342,72,55,0.0129785853341986
1343,72,57,0.00206151562628845
1344,72,58,0.0118724559023066
1345,72,61,0.0298507462686567
1346,72,63,0.0017768301350390898
1347,72,64,0.0015710919088766698
1348,72,66,0.00829187396351575
1349,72,67,0.00435323383084577
1350,73,9,0.00287081339712919
1351,73,10,0.03
1352,73,11,0.0396825396825397
1353,73,34,0.22674418604651198
1354,73,35,0.456521739130435
1355,73,36,0.244565217391304
1356,73,37,0.0120192307692308
1357,73,41,0.6923076923076921
1358,73,42,0.75
1359,73,43,0.179347826086957
1360,73,46,0.17957746478873202
1361,73,47,0.310975609756098
1362,73,48,0.40086206896551707
1363,73,49,0.662878787878788
1364,73,50,0.717741935483871
1365,73,51,0.270491803278689
1366,73,52,0.253676470588235
1367,73,53,0.671428571428571
1368,73,54,0.40298507462686606
1369,73,55,0.130434782608696
1370,73,57,0.0207182320441989
1371,73,58,0.11931818181818199
1372,73,61,0.3
1373,73,63,0.0178571428571429
1374,73,64,0.0157894736842105
1375,73,66,0.0833333333333333
1376,73,67,0.04375
1377,74,9,0.0020544427324088303
1378,74,10,0.0214689265536723
1379,74,11,0.0283980509969211
1380,74,34,0.16226514255682598
1381,74,35,0.32670105625153495
1382,74,36,0.175018422991894
1383,74,37,0.00860133275387513
1384,74,41,0.495436766623207
1385,74,42,0.536723163841808
1386,74,43,0.128346843527389
1387,74,46,0.128511180074799
1388,74,47,0.222543750861237
1389,74,48,0.28686927722579403
1390,74,49,0.47437653369856797
1391,74,50,0.513638296579795
1392,74,51,0.193572288598685
1393,74,52,0.18153871718178802
1394,74,53,0.480495022867904
1395,74,54,0.28838856564634496
1396,74,55,0.0933431589290101
1397,74,57,0.0148266067359615
1398,74,58,0.0853877760657422
1399,74,61,0.21468926553672302
1400,74,63,0.0127791229486145
1401,74,64,0.0112994350282486
1402,74,66,0.0596359070935342
1403,74,67,0.0313088512241055
1404,75,9,0.00382775119617225
1405,75,10,0.04
1406,75,11,0.0529100529100529
1407,75,34,0.302325581395349
1408,75,35,0.608695652173913
1409,75,36,0.326086956521739
1410,75,37,0.016025641025641003
1411,75,41,0.923076923076923
1412,75,42,1.0
1413,75,43,0.23913043478260898
1414,75,46,0.23943661971831
1415,75,47,0.41463414634146295
1416,75,48,0.5344827586206901
1417,75,49,0.883838383838384
1418,75,50,0.956989247311828
1419,75,51,0.36065573770491793
1420,75,52,0.33823529411764697
1421,75,53,0.8952380952380949
1422,75,54,0.5373134328358211
1423,75,55,0.17391304347826098
1424,75,57,0.0276243093922652
1425,75,58,0.15909090909090898
1426,75,61,0.4
1427,75,63,0.0238095238095238
1428,75,64,0.0210526315789474
1429,75,66,0.111111111111111
1430,75,67,0.0583333333333333
1431,76,9,0.00382775119617225
1432,76,10,0.04
1433,76,11,0.0529100529100529
1434,76,34,0.302325581395349
1435,76,35,0.608695652173913
1436,76,36,0.326086956521739
1437,76,37,0.016025641025641003
1438,76,41,0.923076923076923
1439,76,42,1.0
1440,76,43,0.23913043478260898
1441,76,46,0.23943661971831
1442,76,47,0.41463414634146295
1443,76,48,0.5344827586206901
1444,76,49,0.883838383838384
1445,76,50,0.956989247311828
1446,76,51,0.36065573770491793
1447,76,52,0.33823529411764697
1448,76,53,0.8952380952380949
1449,76,54,0.5373134328358211
1450,76,55,0.17391304347826098
1451,76,57,0.0276243093922652
1452,76,58,0.15909090909090898
1453,76,61,0.4
1454,76,63,0.0238095238095238
1455,76,64,0.0210526315789474
1456,76,66,0.111111111111111
1457,76,67,0.0583333333333333
1458,77,9,0.00382775119617225
1459,77,10,0.04
1460,77,11,0.0529100529100529
1461,77,34,0.302325581395349
1462,77,35,0.608695652173913
1463,77,36,0.326086956521739
1464,77,37,0.016025641025641003
1465,77,41,0.923076923076923
1466,77,42,1.0
1467,77,43,0.23913043478260898
1468,77,46,0.23943661971831
1469,77,47,0.41463414634146295
1470,77,48,0.5344827586206901
1471,77,49,0.883838383838384
1472,77,50,0.956989247311828
1473,77,51,0.36065573770491793
1474,77,52,0.33823529411764697
1475,77,53,0.8952380952380949
1476,77,54,0.5373134328358211
1477,77,55,0.17391304347826098
1478,77,57,0.0276243093922652
1479,77,58,0.15909090909090898
1480,77,61,0.4
1481,77,63,0.0238095238095238
1482,77,64,0.0210526315789474
1483,77,66,0.111111111111111
1484,77,67,0.0583333333333333
1485,78,9,0.00382775119617225
1486,78,10,0.04
1487,78,11,0.0529100529100529
1488,78,34,0.302325581395349
1489,78,35,0.608695652173913
1490,78,36,0.326086956521739
1491,78,37,0.016025641025641003
1492,78,41,0.923076923076923
1493,78,42,1.0
1494,78,43,0.23913043478260898
1495,78,46,0.23943661971831
1496,78,47,0.41463414634146295
1497,78,48,0.5344827586206901
1498,78,49,0.883838383838384
1499,78,50,0.956989247311828
1500,78,51,0.36065573770491793
1501,78,52,0.33823529411764697
1502,78,53,0.8952380952380949
1503,78,54,0.5373134328358211
1504,78,55,0.17391304347826098
1505,78,57,0.0276243093922652
1506,78,58,0.15909090909090898
1507,78,61,0.4
1508,78,63,0.0238095238095238
1509,78,64,0.0210526315789474
1510,78,66,0.111111111111111
1511,78,67,0.0583333333333333
1512,79,9,0.00164046479835954
1513,79,10,0.0171428571428571
1514,79,11,0.0226757369614512
1515,79,34,0.129568106312292
1516,79,35,0.260869565217391
1517,79,36,0.13975155279503101
1518,79,37,0.006868131868131871
1519,79,41,0.39560439560439603
1520,79,42,0.42857142857142894
1521,79,43,0.10248447204968901
1522,79,46,0.10261569416499
1523,79,47,0.17770034843205604
1524,79,48,0.229064039408867
1525,79,49,0.37878787878787895
1526,79,50,0.41013824884792605
1527,79,51,0.15456674473067902
1528,79,52,0.14495798319327696
1529,79,53,0.38367346938775504
1530,79,54,0.230277185501066
1531,79,55,0.0745341614906832
1532,79,57,0.0118389897395422
1533,79,58,0.0681818181818182
1534,79,61,0.17142857142857096
1535,79,63,0.0102040816326531
1536,79,64,0.00902255639097744
1537,79,66,0.0476190476190476
1538,79,67,0.025
1539,80,9,0.00125271857329274
1540,80,10,0.0130909090909091
1541,80,11,0.0173160173160173
1542,80,34,0.0989429175475687
1543,80,35,0.199209486166008
1544,80,36,0.10671936758893302
1545,80,37,0.00524475524475524
1546,80,41,0.30209790209790194
1547,80,42,0.327272727272727
1548,80,43,0.0782608695652174
1549,80,46,0.0783610755441741
1550,80,47,0.13569844789357002
1551,80,48,0.17492163009404402
1552,80,49,0.289256198347107
1553,80,50,0.313196480938416
1554,80,51,0.118032786885246
1555,80,52,0.110695187165775
1556,80,53,0.292987012987013
1557,80,54,0.17584803256445003
1558,80,55,0.0569169960474308
1559,80,57,0.009040683073832241
1560,80,58,0.0520661157024793
1561,80,61,0.130909090909091
1562,80,63,0.0077922077922077905
1563,80,64,0.00688995215311005
1564,80,66,0.0363636363636364
1565,80,67,0.0190909090909091
1566,81,9,0.00143540669856459
1567,81,10,0.015
1568,81,11,0.0198412698412698
1569,81,34,0.11337209302325599
1570,81,35,0.22826086956521696
1571,81,36,0.122282608695652
1572,81,37,0.00600961538461538
1573,81,41,0.34615384615384603
1574,81,42,0.375
1575,81,43,0.0896739130434783
1576,81,46,0.0897887323943662
1577,81,47,0.155487804878049
1578,81,48,0.20043103448275898
1579,81,49,0.331439393939394
1580,81,50,0.35887096774193505
1581,81,51,0.135245901639344
1582,81,52,0.12683823529411803
1583,81,53,0.335714285714286
1584,81,54,0.20149253731343303
1585,81,55,0.0652173913043478
1586,81,57,0.0103591160220994
1587,81,58,0.0596590909090909
1588,81,61,0.15
1589,81,63,0.00892857142857143
1590,81,64,0.00789473684210526
1591,81,66,0.0416666666666667
1592,81,67,0.021875
1593,82,9,0.00382775119617225
1594,82,10,0.04
1595,82,11,0.0529100529100529
1596,82,34,0.302325581395349
1597,82,35,0.608695652173913
1598,82,36,0.326086956521739
1599,82,37,0.016025641025641003
1600,82,41,0.923076923076923
1601,82,42,1.0
1602,82,43,0.23913043478260898
1603,82,46,0.23943661971831
1604,82,47,0.41463414634146295
1605,82,48,0.5344827586206901
1606,82,49,0.883838383838384
1607,82,50,0.956989247311828
1608,82,51,0.36065573770491793
1609,82,52,0.33823529411764697
1610,82,53,0.8952380952380949
1611,82,54,0.5373134328358211
1612,82,55,0.17391304347826098
1613,82,57,0.0276243093922652
1614,82,58,0.15909090909090898
1615,82,61,0.4
1616,82,63,0.0238095238095238
1617,82,64,0.0210526315789474
1618,82,66,0.111111111111111
1619,82,67,0.0583333333333333
1620,83,9,0.00207927225471085
1621,83,10,0.0217283950617284
1622,83,11,0.0287412633091645
1623,83,34,0.16422624174562198
1624,83,35,0.33064949006978
1625,83,36,0.177133655394525
1626,83,37,0.00870528648306426
1627,83,41,0.501424501424501
1628,83,42,0.54320987654321
1629,83,43,0.12989801395598502
1630,83,46,0.130064336637107
1631,83,47,0.22523336344474598
1632,83,48,0.29033631332481896
1633,83,49,0.4801097393689989
1634,83,50,0.519846010885437
1635,83,51,0.19591175875328898
1636,83,52,0.183732752360203
1637,83,53,0.48630217519106395
1638,83,54,0.291873963515755
1639,83,55,0.09447128287708
1640,83,57,0.0150057976945638
1641,83,58,0.0864197530864197
1642,83,61,0.217283950617284
1643,83,63,0.012933568489124
1644,83,64,0.0114359974009097
1645,83,66,0.0603566529492455
1646,83,67,0.0316872427983539
1647,84,9,0.00351906158357771
1648,84,10,0.0367741935483871
1649,84,11,0.0486431131592422
1650,84,34,0.27794448612153
1651,84,35,0.55960729312763
1652,84,36,0.29978962131837295
1653,84,37,0.0147332506203474
1654,84,41,0.84863523573201
1655,84,42,0.919354838709677
1656,84,43,0.21984572230014
1657,84,46,0.22012721490231701
1658,84,47,0.38119590873328096
1659,84,48,0.4913793103448279
1660,84,49,0.8125610948191591
1661,84,50,0.879812695109261
1662,84,51,0.331570597567425
1663,84,52,0.31095825426945
1664,84,53,0.823041474654378
1665,84,54,0.493981704381319
1666,84,55,0.159887798036466
1667,84,57,0.0253965425057922
1668,84,58,0.146260997067449
1669,84,61,0.367741935483871
1670,84,63,0.021889400921659
1671,84,64,0.0193548387096774
1672,84,66,0.102150537634409
1673,84,67,0.0536290322580645
1674,85,9,0.0026398284111532697
1675,85,10,0.0275862068965517
1676,85,11,0.0364896916621055
1677,85,34,0.20850040096230998
1678,85,35,0.419790104947526
1679,85,36,0.22488755622188897
1680,85,37,0.011052166224579999
1681,85,41,0.6366047745358089
1682,85,42,0.6896551724137929
1683,85,43,0.164917541229385
1684,85,46,0.165128703254007
1685,85,47,0.28595458368376797
1686,85,48,0.36860879904875105
1687,85,49,0.6095437129919891
1688,85,50,0.6599925843529849
1689,85,51,0.248728094968909
1690,85,52,0.233265720081136
1691,85,53,0.617405582922824
1692,85,54,0.37056098816263505
1693,85,55,0.119940029985007
1694,85,57,0.0190512478567346
1695,85,58,0.10971786833855803
1696,85,61,0.27586206896551696
1697,85,63,0.0164203612479475
1698,85,64,0.014519056261343002
1699,85,66,0.0766283524904215
1700,85,67,0.0402298850574713
1701,86,9,0.0036660152301368
1702,86,10,0.0383098591549296
1703,86,11,0.0506744168716
1704,86,34,0.2895512610547
1705,86,35,0.582976117575015
1706,86,36,0.312308634415187
1707,86,37,0.0153485012639942
1708,86,41,0.884073672806067
1709,86,42,0.957746478873239
1710,86,43,0.22902633190447
1711,86,46,0.229319579448522
1712,86,47,0.39711439367914797
1713,86,48,0.511898980087421
1714,86,49,0.8464931000142271
1715,86,50,0.916553081932455
1716,86,51,0.34541676287231604
1717,86,52,0.323943661971831
1718,86,53,0.857411133467471
1719,86,54,0.5146100483498
1720,86,55,0.166564605021433
1721,86,57,0.0264570850517469
1722,86,58,0.152368758002561
1723,86,61,0.383098591549296
1724,86,63,0.02280348759222
1725,86,64,0.0201630837657524
1726,86,66,0.10641627543036
1727,86,67,0.055868544600939006
1728,87,9,0.00225739173107594
1729,87,10,0.0235897435897436
1730,87,11,0.0312033645366979
1731,87,34,0.17829457364341103
1732,87,35,0.35897435897435903
1733,87,36,0.19230769230769199
1734,87,37,0.00945101906640368
1735,87,41,0.5443786982248521
1736,87,42,0.58974358974359
1737,87,43,0.141025641025641
1738,87,46,0.141206211628747
1739,87,47,0.244527829893684
1740,87,48,0.315207780725022
1741,87,49,0.521238021238021
1742,87,50,0.564378274055693
1743,87,51,0.212694409415721
1744,87,52,0.19947209653092002
1745,87,53,0.527960927960928
1746,87,54,0.316877152698048
1747,87,55,0.102564102564103
1748,87,57,0.016291259385182
1749,87,58,0.0938228438228438
1750,87,61,0.235897435897436
1751,87,63,0.014041514041514
1752,87,64,0.0124156545209177
1753,87,66,0.0655270655270655
1754,87,67,0.0344017094017094
1755,88,9,0.000263982841115328
1756,88,10,0.00275862068965517
1757,88,11,0.00364896916621055
1758,88,34,0.020850040096231003
1759,88,35,0.0419790104947526
1760,88,36,0.0224887556221889
1761,88,37,0.0011052166224579999
1762,88,41,0.0636604774535809
1763,88,42,0.0689655172413793
1764,88,43,0.0164917541229385
1765,88,46,0.0165128703254007
1766,88,47,0.0285954583683768
1767,88,48,0.0368608799048751
1768,88,49,0.0609543712991989
1769,88,50,0.0659992584352985
1770,88,51,0.0248728094968909
1771,88,52,0.0233265720081136
1772,88,53,0.0617405582922824
1773,88,54,0.0370560988162635
1774,88,55,0.0119940029985007
1775,88,57,0.0019051247856734601
1776,88,58,0.0109717868338558
1777,88,61,0.0275862068965517
1778,88,63,0.00164203612479475
1779,88,64,0.0014519056261343
1780,88,66,0.00766283524904215
1781,88,67,0.00402298850574713
1782,89,9,0.000545351648917014
1783,89,10,0.0056989247311828
1784,89,11,0.00753826022643227
1785,89,34,0.0430732683170793
1786,89,35,0.0867227676484339
1787,89,36,0.0464586255259467
1788,89,37,0.00228322304935208
1789,89,41,0.13151364764268
1790,89,42,0.14247311827957002
1791,89,43,0.0340696587190276
1792,89,46,0.0341132818415872
1793,89,47,0.0590742197744558
1794,89,48,0.0761494252873563
1795,89,49,0.12592321060063
1796,89,50,0.136345242224535
1797,89,51,0.0513837475762383
1798,89,52,0.0481894370651486
1799,89,53,0.127547363031234
1800,89,54,0.0765527202696196
1801,89,55,0.0247779336138382
1802,89,57,0.00393572149943563
1803,89,58,0.0226661779081134
1804,89,61,0.056989247311827994
1805,89,63,0.00339221710189452
1806,89,64,0.00299943406904358
1807,89,66,0.0158303464755078
1808,89,67,0.00831093189964158
1809,91,9,0.00261799279343139
1810,91,10,0.027358024691358
1811,91,11,0.0361878633483572
1812,91,34,0.206775768016078
1813,91,35,0.41631776704240503
1814,91,36,0.223027375201288
1815,91,37,0.0109607470718582
1816,91,41,0.631339031339031
1817,91,42,0.683950617283951
1818,91,43,0.16355340848094502
1819,91,46,0.16376282385672103
1820,91,47,0.283589280337248
1821,91,48,0.36555981268624893
1822,91,49,0.6045018082055121
1823,91,50,0.6545333864330279
1824,91,51,0.24667071443027697
1825,91,52,0.231336238198983
1826,91,53,0.612298647854203
1827,91,54,0.367495854063018
1828,91,55,0.118947933440687
1829,91,57,0.0188936634608826
1830,91,58,0.10881032547699199
1831,91,61,0.27358024691358
1832,91,63,0.0162845385067607
1833,91,64,0.0143989603638726
1834,91,66,0.0759945130315501
1835,91,67,0.0398971193415638
1836,92,9,0.0004992718951529019
1837,92,10,0.00521739130434783
1838,92,11,0.0069013112491373395
1839,92,34,0.0394337714863498
1840,92,35,0.0793950850661626
1841,92,36,0.0425330812854442
1842,92,37,0.00209030100334448
1843,92,41,0.120401337792642
1844,92,42,0.130434782608696
1845,92,43,0.0311909262759924
