,source,target,weight
224,2,56,0.2156685560940876
225,2,57,0.18468854251151212
226,2,58,0.20150849938084012
227,2,59,0.2366549373289159
228,2,60,0.2058654399079931
229,2,61,0.27557648834244564
230,2,62,0.11417747087334072
231,2,63,0.2909813852063097
232,2,64,0.2913417336709607
233,2,65,0.2315086195360265
234,2,66,0.3061960981582732
235,2,67,0.27258109173002737
236,2,68,0.2893114776871915
237,2,69,0.2885706032244834
238,2,70,0.21879418734182787
239,2,71,0.28221092050879304
240,2,72,0.2441024702059949
241,2,73,0.31451664430387866
242,2,74,0.2396317289934308
243,2,75,0.28955500586706223
244,2,76,0.3068455066379303
245,2,77,0.263594901892774
246,2,78,0.2656786560579338
247,2,79,0.19897991782490215
248,2,80,0.19606232372189866
249,2,81,0.11731970065303388
250,2,82,0.02396317289934308
251,2,83,0.18194260905056844
252,2,84,0.0927606692877798
253,2,85,0.13014481833263933
254,2,86,0.20756832863515529
255,2,87,0.1105992595354297
256,2,88,0.17600537336414024
257,2,89,0.1903526234342977
258,2,90,0.12394744603108508
259,2,91,0.18993033335034865
260,2,92,0.1953519529837756
261,3,0,0.03187983316875589
262,3,1,0.1972583744202636
263,3,2,0.15120422974994985
264,3,3,0.1427925261246093
265,3,4,0.16346199109412382
266,3,5,0.1567194117513333
267,3,6,0.10216374443382717
268,3,7,0.23007743427323446
269,3,8,0.14441291948239834
270,3,9,0.31690689660960386
271,3,10,0.20275573895328808
272,3,11,0.4720239425367538
273,3,12,0.23576248715498546
274,3,13,0.03653256557716896
275,3,14,0.04456170086885446
276,3,19,0.15655339542532554
277,3,20,0.21521558883309866
278,3,22,0.0337926231588813
279,3,23,0.2217640894801587
280,3,24,0.014586743809588978
281,3,25,0.008528106790884869
282,3,26,0.0391798529378334
283,3,27,0.14043687546548128
284,3,28,0.11553033558591895
285,3,29,0.09011366175701677
286,3,30,0.1060160726553139
287,3,31,0.058769779406750086
288,3,33,0.3296841283793292
289,3,34,0.34578498116064554
290,3,35,0.3526186764405003
291,3,36,0.3342531203758912
292,3,37,0.2599432550683176
293,3,38,0.3003788725233892
294,3,39,0.2791564521820625
295,3,40,0.22528415439254154
296,3,41,0.5025569597987471
297,3,42,0.4103389955007011
298,3,43,0.5436204595124378
299,3,44,0.337926231588813
300,3,45,0.4373162997031699
301,3,46,0.5235476827432314
302,3,47,0.4615577797310614
303,3,48,0.3961893749661951
304,3,49,0.1979769841631424
305,3,50,0.23255138517939825
306,3,51,0.2437500686870121
307,3,52,0.27829219072019834
308,3,53,0.2220658093297907
309,3,54,0.4135813580639204
310,3,55,0.3232337867371257
311,3,56,0.40551147790657616
312,3,57,0.34726121036198515
