,source,target,weight
1995,53,47,0.011066865770698476
1996,53,48,0.013218390804597718
1997,53,49,0.013275613275613248
1998,53,50,0.013963865115938813
1999,53,51,0.012824802051968323
2000,53,52,0.011504601840736322
2001,53,53,0.01326206673145452
2002,53,54,0.011676312315971113
2003,53,55,0.010476190476190474
2004,53,56,0.012517006802721052
2005,53,57,0.010459653474649527
2006,53,58,0.01315708101422385
2007,53,59,0.010204081632653052
2008,53,60,0.0052628324056895525
2009,53,61,0.013038548752834457
2010,53,62,0.0007362945178071222
2011,53,77,0.0002607709750566891
2012,53,79,0.000838192419825073
2013,53,80,0.004267161410018555
2014,53,81,0.0014125094482237337
2015,53,82,0.0005215419501133782
2016,54,0,0.004780678816161781
2017,54,1,0.0063353771130676
2018,54,2,0.009867009867009864
2019,54,3,0.008365940258937799
2020,54,4,0.003117303846217419
2021,54,5,0.003316749585406304
2022,54,6,0.003801590056362704
2023,54,7,0.00382585552480757
2024,54,8,0.006846111323723265
2025,54,9,0.0034101536065400963
2026,54,10,0.0025337597725657466
2027,54,11,0.002378508064364497
2028,54,12,0.0013305565197269476
2029,54,13,0.0019881288538004947
2030,54,15,0.000743038056470892
2031,54,17,0.00014997098387485892
2032,54,18,0.000371519028235446
2033,54,19,0.00018471002533739658
2034,54,20,0.0007305849046864638
2035,54,22,0.0008173418621179812
2036,54,24,0.002293261339755484
2037,54,25,0.0013407500577329663
2038,54,26,0.0018952854773750289
2039,54,27,0.00042459317512622365
2040,54,28,0.004051780171183154
2041,54,29,0.0005448945747453205
2042,54,30,0.00032052622043842404
2043,54,31,0.00035536602700781756
2044,54,33,0.0011961100421238767
2045,54,34,0.0072230211070891314
2046,54,35,0.00497512437810945
2047,54,36,0.0067519545131485385
2048,54,37,0.002095748364405076
2049,54,38,0.0004359156597962564
2050,54,39,0.00035536602700781756
2051,54,40,0.013622364368632985
2052,54,41,0.012155340513549492
2053,54,42,0.0064219717737841395
2054,54,43,0.014925373134328353
2055,54,44,0.0065387348969438465
2056,54,45,0.006731050629206905
2057,54,46,0.014735177232549529
2058,54,47,0.01156239707386412
2059,54,48,0.013810259049579695
2060,54,49,0.013870043720789956
