,source,target,weight
174,18,52,0.0014191690662278909
175,18,53,0.0013786213786213795
176,18,54,0.0014403506940820368
177,18,55,0.0008391608391608372
178,18,58,0.0007310870947234585
179,18,92,0.027272727272727247
180,19,46,0.0019709740406804147
181,19,48,0.004825488168562408
182,19,50,0.0030094442341571928
183,19,51,0.009176338156610436
184,19,52,0.0020579287777692554
185,19,53,0.0019991308126901326
186,19,54,0.0020886441326613344
187,19,55,0.0012168622338113875
188,19,58,0.001060145127941739
189,19,92,0.03954802259887017
190,20,46,0.003619482256668493
191,20,48,0.008861491042188408
192,20,50,0.005526521295128256
193,20,51,0.01685136001465334
194,20,52,0.0037791652974038773
195,20,53,0.0036711891460494725
196,20,54,0.0038355707496039375
197,20,55,0.00223463687150838
198,20,58,0.0019468427289656347
199,20,92,0.07262569832402223
200,22,46,0.0037378114842903424
201,22,48,0.009151193633952238
202,22,50,0.0057071960297766676
203,22,51,0.017402269861286263
204,22,52,0.0039027149321267016
205,22,53,0.003791208791208785
206,22,54,0.0039609644087256115
207,22,55,0.0023076923076923057
208,22,58,0.0020104895104895095
209,22,92,0.07499999999999983
210,23,46,0.0007787107258938232
211,23,48,0.0019064986737400526
212,23,50,0.0011889991728701401
213,23,51,0.0036254728877679813
214,23,52,0.0008130656108597288
215,23,53,0.0007898351648351656
216,23,54,0.0008252009184845018
217,23,55,0.0004807692307692296
218,23,58,0.00041885198135198083
219,23,92,0.015625000000000003
220,24,46,0.002509801476262111
221,24,48,0.006144686372917596
222,24,50,0.003832169996013104
223,24,51,0.011684977364892442
224,24,52,0.002620528011979556
225,24,53,0.002545655783065856
226,24,54,0.002659640370367312
227,24,55,0.001549529607083565
228,24,58,0.001349968975868256
229,24,92,0.050359712230215715
230,25,46,0.002829888820913833
231,25,48,0.00692834849258216
232,25,50,0.0043209055115028495
233,25,51,0.01317522008425457
234,25,52,0.0029547368571306216
235,25,53,0.002870315804069746
236,25,54,0.0029988374072370486
237,25,55,0.0017471487503033234
238,25,58,0.001522137168824865
239,25,92,0.056782334384857976
240,26,46,0.004574455278680611
241,26,48,0.01119952844090773
242,26,50,0.006984652145942472
243,26,51,0.02129746392041472
244,26,52,0.004776269482151818
245,26,53,0.004639804639804625
246,26,54,0.004847557086363068
247,26,55,0.0028242289111854338
248,26,58,0.00246050246050246
249,26,92,0.09178743961352646
250,27,46,0.0019417202515794054
251,27,48,0.0047538668228323325
252,27,50,0.002964777158325544
253,27,51,0.009040140187681154
254,27,52,0.0020273843803255576
255,27,53,0.0019694591123162533
256,27,54,0.002057643848688623
257,27,55,0.0011988011988011975
258,27,58,0.001044410135319226
259,27,92,0.038961038961038766
260,28,46,0.000425961422711152
261,28,48,0.0010428710693962675
262,28,50,0.0006503927099460608
263,28,51,0.0019831646565568357
264,28,52,0.0004447538384189952
265,28,53,0.0004320465858927392
266,28,54,0.0004513919554103242
267,28,55,0.00026298487836949353
268,28,58,0.00022911561373099843
269,28,92,0.008547008547008553
270,29,46,0.0016612495485734905
271,29,48,0.0040671971706454394
272,29,50,0.0025365315687896337
273,29,51,0.00773434216057168
274,29,52,0.0017345399698340885
275,29,53,0.0016849816849816837
276,29,54,0.0017604286261002663
277,29,55,0.001025641025641025
278,29,58,0.000893550893550895
279,29,92,0.03333333333333331
280,31,46,0.0010834236186348877
281,31,48,0.002652519893899204
282,31,50,0.001654259718775846
283,31,51,0.005044136191677173
284,31,52,0.001131221719457013
285,31,53,0.001098901098901098
286,31,54,0.0011481056257175645
287,31,55,0.0006688963210702353
288,31,58,0.0005827505827505809
289,31,92,0.021739130434782605
290,33,46,0.014586581402108703
291,33,48,0.035711975156886726
292,33,50,0.022271984506445568
293,33,51,0.06791129701965369
294,33,52,0.015230107052201737
295,33,53,0.014794961136424556
296,33,54,0.015457422082831603
297,33,55,0.00900562851782364
298,33,58,0.007845812723861503
299,33,92,0.2926829268292683
300,34,46,0.013908135755499014
301,34,48,0.03405095305656651
302,34,50,0.021236078250331795
303,34,51,0.06475263204199544
304,34,52,0.014521729980006297
305,34,53,0.014106823409148988
306,34,54,0.014738472218513878
307,34,55,0.008586762075134159
308,34,58,0.0074808912018214345
309,34,92,0.2790697674418604
310,35,46,0.013001083423618623
311,35,48,0.03183023872679043
312,35,50,0.01985111662531016
313,35,51,0.06052963430012599
314,35,52,0.013574660633484151
315,35,53,0.013186813186813178
316,35,54,0.013777267508610785
317,35,55,0.008026755852842809
318,35,58,0.006993006993007001
319,35,92,0.2608695652173913
320,36,46,0.01191765980498375
321,36,48,0.02917771883289125
322,36,50,0.018196856906534328
323,36,51,0.05548549810844886
324,36,52,0.012443438914027159
325,36,53,0.01208791208791208
326,36,54,0.01262916188289323
327,36,55,0.007357859531772562
328,36,58,0.0064102564102564066
329,36,92,0.2391304347826087
330,37,46,0.0130983137483679
331,37,48,0.032068285383935226
332,37,50,0.019999575830841318
333,37,51,0.060982313189122575
334,37,52,0.013676180531384148
335,37,53,0.013285432516201729
336,37,54,0.01388030262886748
337,37,55,0.008086785009861921
338,37,58,0.007045305122228194
339,37,92,0.26282051282051283
340,38,46,0.012293246659443844
341,38,48,0.03009725906277629
342,38,50,0.01877033360904329
343,38,51,0.05723413198823017
344,38,52,0.012835595776772256
345,38,53,0.012468864468864452
346,38,54,0.013027171833141959
347,38,55,0.007589743589743574
348,38,58,0.006612276612276615
349,38,92,0.2466666666666665
350,39,46,0.008667388949079095
351,39,48,0.02122015915119361
352,39,50,0.013234077750206795
353,39,51,0.04035308953341744
354,39,52,0.009049773755656113
355,39,53,0.008791208791208784
356,39,54,0.00918484500574051
357,39,55,0.005351170568561861
358,39,58,0.004662004662004655
359,39,92,0.17391304347826075
360,40,46,0.004153123871433718
361,40,48,0.010167992926613596
362,40,50,0.0063413289219740755
363,40,51,0.01933585540142917
364,40,52,0.004336349924585214
365,40,53,0.0042124542124542105
366,40,54,0.004401071565250657
367,40,55,0.0025641025641025624
368,40,58,0.002233877233877232
369,40,92,0.08333333333333345
370,41,46,0.04855960218907132
371,41,48,0.11888730191117472
372,41,50,0.07414476893385077
373,41,51,0.2260807708474794
374,41,52,0.0507019375797656
375,41,53,0.04925331079177225
376,41,54,0.05145868291677715
377,41,55,0.029980276134122283
378,41,58,0.0261191799653338
379,41,92,0.974358974358975
380,42,46,0.033818294381674656
381,42,48,0.08279651383099647
382,42,50,0.05163653550750338
383,42,51,0.1574491082687802
384,42,52,0.035310277957336746
385,42,53,0.034301412872841434
386,42,54,0.03583729703132682
387,42,55,0.020879120879120864
388,42,58,0.01819014319014318
389,42,92,0.6785714285714293
390,43,46,0.03683640303358627
391,43,48,0.09018567639257294
392,43,50,0.056244830438378704
393,43,51,0.17150063051702405
394,43,52,0.038461538461538436
395,43,53,0.03736263736263727
396,43,54,0.039035591274397284
397,43,55,0.02274247491638794
398,43,58,0.01981351981351981
399,43,92,0.7391304347826075
400,44,46,0.004983748645720468
401,44,48,0.01220159151193635
402,44,50,0.00760959470636889
403,44,51,0.02320302648171501
404,44,52,0.005203619909502269
405,44,53,0.00505494505494506
406,44,54,0.005281285878300817
407,44,55,0.0030769230769230748
408,44,58,0.002680652680652681
409,44,92,0.1
410,45,46,0.043974252756357114
411,45,48,0.1076611015759088
412,45,50,0.067143482703255
413,45,51,0.2047325866033677
414,45,52,0.04591429331913759
415,45,53,0.04460245636716216
416,45,54,0.046599581279124704
417,45,55,0.027149321266968302
418,45,58,0.02365281777046484
419,45,92,0.8823529411764715
420,46,46,0.03930844002258408
421,46,48,0.0962379048828782
422,46,50,0.06001933852910664
423,46,51,0.1830097863346536
424,46,52,0.04104263590593333
425,46,53,0.03986998916576375
426,46,54,0.041655212561245686
427,46,55,0.02426868905742144
428,46,58,0.02114317607275353
429,46,92,0.7887323943661969
430,47,46,0.029173162804217407
431,47,48,0.07142395031377381
432,47,50,0.044543969012891066
433,47,51,0.13582259403930738
434,47,52,0.030460214104403475
435,47,53,0.02958992227284908
436,47,54,0.030914844165663237
437,47,55,0.01801125703564728
438,47,58,0.015691625447723002
439,47,92,0.5853658536585352
440,48,46,0.049837486457204684
441,48,48,0.12201591511936352
442,48,50,0.0760959470636889
443,48,51,0.2320302648171501
444,48,52,0.052036199095022696
445,48,53,0.05054945054945058
446,48,54,0.05281285878300817
447,48,55,0.03076923076923075
448,48,58,0.02680652680652681
449,48,92,1.0
450,49,46,0.049837486457204684
451,49,48,0.12201591511936352
452,49,50,0.0760959470636889
453,49,51,0.2320302648171501
454,49,52,0.052036199095022696
455,49,53,0.05054945054945058
456,49,54,0.05281285878300817
457,49,55,0.03076923076923075
458,49,58,0.02680652680652681
459,49,92,1.0
460,50,46,0.049837486457204684
461,50,48,0.12201591511936352
462,50,50,0.0760959470636889
463,50,51,0.2320302648171501
464,50,52,0.052036199095022696
465,50,53,0.05054945054945058
466,50,54,0.05281285878300817
467,50,55,0.03076923076923075
468,50,58,0.02680652680652681
469,50,92,1.0
470,51,46,0.049837486457204684
471,51,48,0.12201591511936352
472,51,50,0.0760959470636889
473,51,51,0.2320302648171501
474,51,52,0.052036199095022696
475,51,53,0.05054945054945058
476,51,54,0.05281285878300817
477,51,55,0.03076923076923075
478,51,58,0.02680652680652681
479,51,92,1.0
480,52,46,0.049837486457204684
481,52,48,0.12201591511936352
482,52,50,0.0760959470636889
483,52,51,0.2320302648171501
484,52,52,0.052036199095022696
485,52,53,0.05054945054945058
486,52,54,0.05281285878300817
487,52,55,0.03076923076923075
488,52,58,0.02680652680652681
489,52,92,1.0
490,53,46,0.049837486457204684
491,53,48,0.12201591511936352
492,53,50,0.0760959470636889
493,53,51,0.2320302648171501
494,53,52,0.052036199095022696
495,53,53,0.05054945054945058
496,53,54,0.05281285878300817
497,53,55,0.03076923076923075
498,53,58,0.02680652680652681
499,53,92,1.0
500,54,46,0.049837486457204684
501,54,48,0.12201591511936352
502,54,50,0.0760959470636889
503,54,51,0.2320302648171501
504,54,52,0.052036199095022696
505,54,53,0.05054945054945058
506,54,54,0.05281285878300817
507,54,55,0.03076923076923075
508,54,58,0.02680652680652681
509,54,92,1.0
510,55,46,0.049837486457204684
511,55,48,0.12201591511936352
512,55,50,0.0760959470636889
513,55,51,0.2320302648171501
514,55,52,0.052036199095022696
515,55,53,0.05054945054945058
516,55,54,0.05281285878300817
517,55,55,0.03076923076923075
518,55,58,0.02680652680652681
519,55,92,1.0
520,56,46,0.049837486457204684
521,56,48,0.12201591511936352
522,56,50,0.0760959470636889
523,56,51,0.2320302648171501
524,56,52,0.052036199095022696
525,56,53,0.05054945054945058
526,56,54,0.05281285878300817
527,56,55,0.03076923076923075
528,56,58,0.02680652680652681
529,56,92,1.0
530,57,46,0.049837486457204684
531,57,48,0.12201591511936352
532,57,50,0.0760959470636889
533,57,51,0.2320302648171501
534,57,52,0.052036199095022696
535,57,53,0.05054945054945058
536,57,54,0.05281285878300817
537,57,55,0.03076923076923075
538,57,58,0.02680652680652681
539,57,92,1.0
540,58,46,0.049837486457204684
541,58,48,0.12201591511936352
542,58,50,0.0760959470636889
543,58,51,0.2320302648171501
544,58,52,0.052036199095022696
545,58,53,0.05054945054945058
546,58,54,0.05281285878300817
547,58,55,0.03076923076923075
548,58,58,0.02680652680652681
549,58,92,1.0
550,59,46,0.049837486457204684
551,59,48,0.12201591511936352
552,59,50,0.0760959470636889
553,59,51,0.2320302648171501
554,59,52,0.052036199095022696
555,59,53,0.05054945054945058
556,59,54,0.05281285878300817
557,59,55,0.03076923076923075
558,59,58,0.02680652680652681
559,59,92,1.0
560,60,46,0.049837486457204684
561,60,48,0.12201591511936352
562,60,50,0.0760959470636889
563,60,51,0.2320302648171501
564,60,52,0.052036199095022696
565,60,53,0.05054945054945058
566,60,54,0.05281285878300817
567,60,55,0.03076923076923075
568,60,58,0.02680652680652681
569,60,92,1.0
570,61,46,0.049837486457204684
571,61,48,0.12201591511936352
572,61,50,0.0760959470636889
573,61,51,0.2320302648171501
574,61,52,0.052036199095022696
575,61,53,0.05054945054945058
576,61,54,0.05281285878300817
577,61,55,0.03076923076923075
578,61,58,0.02680652680652681
579,61,92,1.0
580,62,46,0.007035880441017152
581,62,48,0.017225776252145414
582,62,50,0.010742957232520792
583,62,51,0.03275721385653883
584,62,52,0.007346286931062019
585,62,53,0.007136393018745973
586,62,54,0.007455933004659939
587,62,55,0.004343891402714934
588,62,58,0.0037844508432743713
589,62,92,0.14117647058823538
590,63,46,0.0023732136408192747
591,63,48,0.005810281672350652
592,63,50,0.003623616526842324
593,63,51,0.011049060229388095
594,63,52,0.0024779142426201244
595,63,53,0.002407116692830977
596,63,54,0.0025148980372860963
597,63,55,0.0014652014652014641
598,63,58,0.0012765012765012774
599,63,92,0.04761904761904759
600,64,46,0.009442892170838805
601,64,48,0.02311880496998465
602,64,50,0.01441817944364634
603,64,51,0.0439636291232496
604,64,52,0.009859490354846396
605,64,53,0.009577790630422195
606,64,54,0.010006646927306764
607,64,55,0.00582995951417005
608,64,58,0.0050791313949208544
609,64,92,0.1894736842105261
610,65,46,0.006757625282332847
611,65,48,0.01654453086364249
612,65,50,0.01031809451711037
613,65,51,0.031461730822664416
614,65,52,0.007055755809494606
615,65,53,0.0068541627863661905
616,65,54,0.00716106559769599
617,65,55,0.00417209908735333
618,65,58,0.003634783295800254
619,65,92,0.13559322033898294
620,66,46,0.01107499699048996
621,66,48,0.027114647804302984
622,66,50,0.01691021045859753
623,66,51,0.05156228107047775
624,66,52,0.011563599798893912
625,66,53,0.011233211233211212
626,66,54,0.011736190840668443
627,66,55,0.006837606837606821
628,66,58,0.005957005957005943
629,66,92,0.2222222222222223
630,67,46,0.013289996388587938
631,67,48,0.032537577365163536
632,67,50,0.02029225255031708
633,67,51,0.061874737284573315
634,67,52,0.013876319758672696
635,67,53,0.013479853479853476
636,67,54,0.01408342900880213
637,67,55,0.008205128205128186
638,67,58,0.007148407148407145
639,67,92,0.2666666666666665
640,68,46,0.006077742250878638
641,68,48,0.014879989648702841
642,68,50,0.009279993544352305
643,68,51,0.028296373758189008
644,68,52,0.006345877938417406
645,68,53,0.006164567140176878
646,68,54,0.006440592534513182
647,68,55,0.0037523452157598616
648,68,58,0.0032690886349422913
649,68,92,0.12195121951219508
650,69,46,0.012634855721544856
651,69,48,0.03093361228378225
652,69,50,0.0192919302414986
653,69,51,0.0588245741789956
654,69,52,0.013192275826907131
655,69,53,0.012815353660424071
656,69,54,0.013389175466114721
657,69,55,0.007800650054171189
658,69,58,0.006796020880527904
659,69,92,0.25352112676056343
660,70,46,0.008667388949079095
661,70,48,0.02122015915119361
662,70,50,0.013234077750206795
663,70,51,0.04035308953341744
664,70,52,0.009049773755656113
665,70,53,0.008791208791208784
666,70,54,0.00918484500574051
667,70,55,0.005351170568561861
668,70,58,0.004662004662004655
669,70,92,0.17391304347826075
670,71,46,0.008237601067306585
671,71,48,0.02016791985444021
672,71,50,0.012577842489865954
673,71,51,0.03835210988713228
674,71,52,0.008601024643805405
675,71,53,0.008355281082553822
676,71,54,0.008729398145951748
677,71,55,0.005085823267641459
678,71,58,0.004430830877111856
679,71,92,0.16528925619834714
680,72,46,0.0074384308145081625
681,72,48,0.018211330614830355
682,72,50,0.01135760403935656
683,72,51,0.034631382808529836
684,72,52,0.007766596879854129
685,72,53,0.007544694111858294
686,72,54,0.007882516236269864
687,72,55,0.004592422502870272
688,72,58,0.004000974150227893
689,72,92,0.14925373134328368
690,73,46,0.006229685807150593
691,73,48,0.015251989389920432
692,73,50,0.009511993382961112
693,73,51,0.02900378310214375
694,73,52,0.006504524886877837
695,73,53,0.006318681318681332
696,73,54,0.006601607347875986
697,73,55,0.003846153846153843
698,73,58,0.0033508158508158497
699,73,92,0.12499999999999985
700,74,46,0.004505083521555243
701,74,48,0.011029687242428315
702,74,50,0.006878729678073569
703,74,51,0.020974487215109625
704,74,52,0.004703837206329727
705,74,53,0.00456944185757745
706,74,54,0.004774043731797328
707,74,55,0.002781399391568881
708,74,58,0.002423188863866829
709,74,92,0.0903954802259885
710,75,46,0.006921873119056206
711,75,48,0.01694665487768935
712,75,50,0.010568881536623458
713,75,51,0.032226425669048625
714,75,52,0.007227249874308698
715,75,53,0.0070207570207570045
716,75,54,0.007335119275417784
717,75,55,0.004273504273504259
718,75,58,0.003723128723128714
719,75,92,0.13888888888888884
720,76,46,0.008508839151230066
721,76,48,0.020831985508184
722,76,50,0.012991990962093228
723,76,51,0.03961492326146468
724,76,52,0.008884229113784333
725,76,53,0.008630393996247644
726,76,54,0.009016829548318455
727,76,55,0.005253283302063778
728,76,58,0.004576724088919203
729,76,92,0.17073170731707324
730,77,46,0.005814373420007218
731,77,48,0.014235190097259069
732,77,50,0.008877860490763705
733,77,51,0.027070197562000846
734,77,52,0.006070889894419291
735,77,53,0.005897435897435907
736,77,54,0.006161500191350942
737,77,55,0.0035897435897435936
738,77,58,0.003127428127428127
739,77,92,0.11666666666666654
740,78,46,0.007945106536655845
741,78,48,0.01945181255526081
742,78,50,0.01213123793768954
743,78,51,0.03699033207229936
744,78,52,0.008295625942684773
745,78,53,0.008058608058608053
746,78,54,0.008419441255262155
747,78,55,0.004905239687848388
748,78,58,0.004273504273504259
749,78,92,0.15942028985507234
750,79,46,0.003559820461228901
751,79,48,0.00871542250852596
752,79,50,0.005435424790263503
753,79,51,0.01657359034408214
754,79,52,0.0037168713639301977
755,79,53,0.0036106750392464796
756,79,54,0.0037723470559291295
757,79,55,0.002197802197802196
758,79,58,0.0019147519147519137
759,79,92,0.07142857142857137
760,80,46,0.0036245444696149094
761,80,48,0.008873884735953694
762,80,50,0.005534250695541004
763,80,51,0.016874928350338197
764,80,52,0.0037844508432743713
765,80,53,0.003676323676323679
766,80,54,0.003840935184218773
767,80,55,0.002237762237762237
768,80,58,0.0019495655859292226
769,80,92,0.07272727272727282
770,81,46,0.00830624774286747
771,81,48,0.020335985853227233
772,81,50,0.012682657843948151
773,81,51,0.0386717108028584
774,81,52,0.008672699849170427
775,81,53,0.008424908424908421
776,81,54,0.00880214313050135
777,81,55,0.005128205128205125
778,81,58,0.004467754467754457
779,81,92,0.16666666666666655
780,82,46,0.00830624774286747
781,82,48,0.020335985853227233
782,82,50,0.012682657843948151
783,82,51,0.0386717108028584
784,82,52,0.008672699849170427
785,82,53,0.008424908424908421
786,82,54,0.00880214313050135
787,82,55,0.005128205128205125
788,82,58,0.004467754467754457
789,82,92,0.16666666666666655
790,83,46,0.00922916415874161
791,83,48,0.02259553983691916
792,83,50,0.01409184204883129
793,83,51,0.0429685675587314
794,83,52,0.009636333165744932
795,83,53,0.009361009361009377
796,83,54,0.009780159033890358
797,83,55,0.005698005698005714
798,83,58,0.004964171630838309
799,83,92,0.18518518518518526
800,84,46,0.004019152133645546
801,84,48,0.009839993154787372
802,84,50,0.006136769924491065
803,84,51,0.018712118130415317
804,84,52,0.0041964676689534375
805,84,53,0.00407656859269761
806,84,54,0.004259101514758719
807,84,55,0.002481389578163773
808,84,58,0.00216181667794571
809,84,92,0.08064516129032273
810,85,46,0.002577801023648523
811,85,48,0.006311168023415346
812,85,50,0.00393599726191494
813,85,51,0.012001565421576715
814,85,52,0.00269152753939772
815,85,53,0.002614626752557788
816,85,54,0.0027316995922245517
817,85,55,0.0015915119363395214
818,85,58,0.0013865444899927644
819,85,92,0.0517241379310345
820,86,46,0.00982711000564602
821,86,48,0.02405947622071952
822,86,50,0.015004834632276712
823,86,51,0.04575244658366348
824,86,52,0.010260658976483348
825,86,53,0.009967497291440936
826,86,54,0.01041380314031144
827,86,55,0.006067172264355376
828,86,58,0.005285794018188374
829,86,92,0.1971830985915494
830,87,46,0.006389421340667264
831,87,48,0.01564306604094403
832,87,50,0.009755890649190895
833,87,51,0.029747469848352564
834,87,52,0.006671307576284965
835,87,53,0.006480698788391089
836,87,54,0.006770879331154862
837,87,55,0.003944773175542393
838,87,58,0.0034367342059649733
839,87,92,0.1282051282051281
840,88,46,0.005843015653603322
841,88,48,0.01430531418640812
842,88,50,0.008921593793673894
843,88,51,0.027203548288907226
844,88,52,0.006100795755968158
845,88,53,0.005926487305797648
846,88,54,0.006191852409042315
847,88,55,0.003607427055702904
848,88,58,0.003142834177316933
849,88,92,0.11724137931034473
850,89,46,0.0060287282004683205
851,89,48,0.014759989732181057
852,89,50,0.009205154886736578
853,89,51,0.028068177195623
854,89,52,0.0062947015034301385
855,89,53,0.0061148528890464324
856,89,54,0.0063886522721380784
857,89,55,0.0037220843672456476
858,89,58,0.0032427250169185635
859,89,92,0.12096774193548393
860,90,46,0.00343706803153136
861,90,48,0.008414890697887117
862,90,50,0.005247996349219946
863,90,51,0.016002087228768967
864,90,52,0.0035887033858636266
865,90,53,0.0034861690034103804
866,90,54,0.003642266122966064
867,90,55,0.002122015915119361
868,90,58,0.0018487259866570203
869,90,92,0.06896551724137923
870,91,46,0.004799165362545653
871,91,48,0.011749680715197969
872,91,50,0.007327757865392277
873,91,51,0.022343655130540367
874,91,52,0.005010893246187368
875,91,53,0.004867724867724882
876,91,54,0.00508568269762298
877,91,55,0.002962962962962961
878,91,58,0.0025813692480359147
879,91,92,0.0962962962962964
880,92,46,0.009750812567713969
881,92,48,0.023872679045092826
882,92,50,0.014888337468982629
883,92,51,0.04539722572509458
884,92,52,0.010180995475113105
885,92,53,0.009890109890109884
886,92,54,0.010332950631458095
887,92,55,0.006020066889632108
888,92,58,0.00524475524475525
889,92,92,0.1956521739130434
