,source,target,weight
436,11,13,0.000858000858000858
437,11,14,0.000784929356357928
438,11,15,0.0012025012025012
439,11,16,5.1872600892208706e-05
440,11,17,0.000194165331780011
441,11,18,0.000168350168350168
442,11,19,0.000164409768929543
443,11,20,0.00133014099494546
444,11,22,0.00016534391534391498
445,11,23,0.000330687830687831
446,11,24,0.000342583076396026
447,11,25,0.0005841803949059469
448,11,26,0.00117577895355673
449,11,27,0.00192400192400192
450,11,28,0.00232894677339122
451,11,29,0.0025132275132275102
452,11,30,0.00259363004461044
453,11,31,0.00235794801012192
454,11,32,0.00264550264550265
455,11,33,0.0004516711833785
456,11,34,0.00012304663467454198
457,11,35,5.7510927076144493e-05
458,11,36,0.000143777317690361
459,11,37,0.000746167412834079
460,11,38,0.00166372721928277
461,11,39,0.00172532781228433
462,11,41,6.78334011667345e-05
463,11,42,0.00018896447467876002
464,11,43,5.7510927076144493e-05
465,11,44,0.000264550264550265
466,11,45,0.000311235605353252
467,11,46,0.000521648408972353
468,11,47,0.0012259646405987901
469,11,48,0.00050173326035395
470,11,49,0.00220458553791887
471,11,50,0.00128008192524322
472,11,51,0.00156128024980484
473,11,52,0.0008558979147214441
474,11,53,0.00139833711262283
475,11,54,0.0005922767116796969
476,11,55,0.000276052449965493
477,11,56,5.29100529100529e-05
478,11,57,5.84641468619369e-05
479,11,58,0.00012025012025012
480,11,60,2.4050024050023998e-05
481,11,61,0.00017636684303351
482,11,62,0.00174291938997821
483,11,63,0.000314940791131267
484,11,64,0.00108604845446951
485,11,65,0.00130033180880638
486,11,66,0.00127376053301979
487,11,67,0.0012566137566137599
488,11,68,0.0025809781907342897
489,11,69,0.0022356360384529397
490,11,70,0.00235794801012192
491,11,71,0.000874546329091784
492,11,72,0.0019347705914870101
493,11,73,0.00209435626102293
494,11,74,0.00161420500403551
495,11,75,0.000220458553791887
496,11,76,0.0008065556846044651
497,11,77,0.00039682539682539704
498,11,78,0.0023771183191473
499,11,79,0.0024092970521541897
500,11,80,0.0016835016835016802
501,11,81,0.0018371546149323899
502,11,82,0.000705467372134039
503,11,83,3.2660526487687e-05
504,11,84,0.000256016385048643
505,11,86,0.000633430210895
506,11,88,3.64896916621055e-05
507,11,89,3.5557831256756e-05
508,11,91,0.000718531582729114
509,11,92,0.0014377731769036099
510,13,1,6.46579593948015e-05
511,13,2,0.00014203392581771
512,13,3,0.000771649593919401
513,13,4,0.00194846008799497
514,13,5,0.0005875440658049349
515,13,6,0.000157133878064111
516,13,8,0.000115500115500115
517,13,9,0.000142247510668563
518,13,10,0.000202702702702703
519,13,11,0.000536250536250536
520,13,12,0.000157133878064111
521,13,13,0.0043827611395179
522,13,14,0.00400950400950401
523,13,15,0.0061425061425061395
524,13,16,0.000264970853206147
525,13,17,0.000991817505578974
526,13,18,0.0008599508599508599
527,13,19,0.000839822873721179
528,13,20,0.00679450400120791
529,13,22,0.000844594594594595
530,13,23,0.00168918918918919
531,13,24,0.00174995139023916
532,13,25,0.0029840566118168603
533,13,26,0.00600600600600601
534,13,27,0.00982800982800983
535,13,28,0.0118965118965119
536,13,29,0.0128378378378378
537,13,30,0.0132485426603074
538,13,31,0.0120446533490012
539,13,32,0.0135135135135135
540,13,33,0.0023071852340145
541,13,34,0.0006285355122564429
542,13,35,0.000293772032902468
543,13,36,0.000734430082256169
544,13,37,0.0038115038115038103
545,13,38,0.0084984984984985
546,13,39,0.008813160987074029
547,13,41,0.00034650034650034704
548,13,42,0.0009652509652509651
549,13,43,0.000293772032902468
550,13,44,0.00135135135135135
551,13,45,0.0015898251192368801
552,13,46,0.00266463646745337
553,13,47,0.00626235992089651
554,13,48,0.00256290773532153
555,13,49,0.0112612612612613
556,13,50,0.0065387968613775105
557,13,51,0.007975188303057159
558,13,52,0.00437201907790143
559,13,53,0.007142857142857141
560,13,54,0.00302541347317467
561,13,55,0.00141010575793184
562,13,56,0.00027027027027027
563,13,57,0.000298641182619083
564,13,58,0.000614250614250614
565,13,60,0.000122850122850123
566,13,61,0.000900900900900901
567,13,62,0.00890302066772655
568,13,63,0.00160875160875161
569,13,64,0.00554765291607397
570,13,65,0.006642235455794779
571,13,66,0.00650650650650651
572,13,67,0.00641891891891892
573,13,68,0.01318391562294
574,13,69,0.0114198705748002
575,13,70,0.0120446533490012
