,source,target,weight
201,7,66,0.0036274031545899155
202,7,67,0.002856579984239557
203,7,68,0.008360721905091394
204,7,69,0.0027588700048993818
205,7,70,0.009581075723536402
206,7,71,0.001821196211911877
207,7,72,0.002192683996431216
208,7,73,0.002040414274456825
209,7,74,0.0019366643960946148
210,7,75,0.0013602761829712173
211,7,76,0.0035831665307534577
212,7,77,0.00081616570978273
213,7,78,0.0056776745028363895
214,7,79,0.0017489265209629946
215,7,80,0.0008903625924902523
216,7,81,0.0068013809148560755
217,7,82,0.009793988517392764
218,7,83,0.015718747003222944
219,7,84,0.015796755673214133
220,7,85,0.009287402904424164
221,7,86,0.017242937530621068
222,7,87,0.006278197767559456
223,7,88,0.021276595744680826
224,7,89,0.01671823308748496
225,7,90,0.008443093549476515
226,7,91,0.0033855762776172503
227,7,92,0.0010645639692818231
228,10,1,0.000220247588668641
229,10,2,5.183755183755174e-05
230,10,3,0.0001067831367617234
231,10,4,0.00021410114433370231
232,10,5,0.0008339084426040937
233,10,6,0.0012578442229605016
234,10,7,0.0034278959810874693
235,10,8,0.0016720933387600028
236,10,9,0.0004735323156375775
237,10,10,5.7539682539682494e-05
238,10,11,9.133282942806749e-05
239,10,13,0.0006220506220506209
240,10,14,0.0006323042037327753
241,10,15,0.0010461760461760463
242,10,17,0.0004223095966215227
243,10,18,0.0004184704184704185
244,10,19,0.0037059456550981853
245,10,20,0.003021636960184436
246,10,22,0.0008630952380952372
247,10,23,0.0030567956349206327
248,10,24,0.00045535000570971746
249,10,25,0.0003630263882629817
250,10,26,0.0011674718196457313
251,10,27,0.0016439909297052133
252,10,29,0.0003835978835978841
253,10,33,0.0014034068912117694
254,10,35,0.0002501725327812281
255,10,36,6.254313319530715e-05
256,10,37,0.00029507529507529433
257,10,38,0.0009206349206349199
258,10,43,0.0007505175983436843
259,10,44,0.00115079365079365
260,10,46,0.0008104180639391898
261,10,47,0.0021518905665247113
262,10,48,0.0005952380952380938
263,10,49,0.0016273849607182926
264,10,50,0.001361153780508619
265,10,51,0.0013205828779599268
266,10,52,0.00033846872082166226
267,10,53,0.0007123960695389271
268,10,54,0.0003435204927742248
269,10,55,0.0004002760524499654
270,10,57,0.00012715951942471272
271,10,58,0.00017436267436267433
272,10,60,0.00020923520923520905
273,10,62,0.0008123249299719876
274,10,63,0.0005479969765684044
275,10,64,0.0012113617376775256
276,10,65,0.0007801990852838313
277,10,66,0.0008524397413286287
278,10,67,0.0006712962962962966
279,10,68,0.0019647696476964753
280,10,69,0.0006483344511513512
281,10,70,0.002251552795031053
282,10,71,0.0004279811097992901
283,10,72,0.0005152807391613349
284,10,73,0.0004794973544973533
285,10,74,0.0004551161330822338
286,10,75,0.00031966490299823635
287,10,76,0.0008420441347270598
288,10,77,0.0001917989417989416
289,10,78,0.00133425350816655
290,10,79,0.00041099773242630447
291,10,80,0.00020923520923520905
292,10,81,0.0015983245149911794
293,10,82,0.0023015873015873
294,10,83,0.0036939055457573984
295,10,84,0.003712237583205319
296,10,85,0.0021825396825396817
297,10,86,0.00405209031969595
298,10,87,0.0014753764753764741
299,10,88,0.004999999999999999
300,10,89,0.0039287847755589715
301,10,90,0.001984126984126982
302,10,91,0.0007956104252400543
303,10,92,0.0002501725327812281
304,36,1,0.0007181986587020911
305,36,2,0.0001690354951224515
306,36,3,0.0003482058807447501
307,36,4,0.0006981559054359865
308,36,5,0.0027192666606655268
309,36,6,0.004101665944436411
310,36,7,0.011177921677459143
311,36,8,0.005452478278565225
312,36,9,0.0015441271162094945
313,36,10,0.00018762939958592118
314,36,11,0.0002978244437871764
315,36,13,0.002028425941469418
316,36,14,0.0020618615339112216
317,36,15,0.003411443628834935
318,36,17,0.0013770965107223565
319,36,18,0.0013645774515339715
320,36,19,0.012084605397059337
321,36,20,0.009853164000601444
322,36,22,0.002814440993788814
323,36,23,0.009967811853002068
324,36,24,0.0014848369751403845
325,36,25,0.0011837817008575461
326,36,26,0.003806973324931733
327,36,27,0.005360839988169174
328,36,29,0.0012508626639061407
329,36,33,0.004576326819168804
330,36,35,0.0008157799981996582
331,36,36,0.0002039449995499144
332,36,37,0.0009622020491585694
333,36,38,0.0030020703933747468
334,36,43,0.002447339994598981
335,36,44,0.003752587991718433
336,36,46,0.0026426675998016988
337,36,47,0.007017034456058845
338,36,48,0.0019409937888198747
339,36,49,0.0053066900892987795
340,36,50,0.004438544936441136
341,36,51,0.0043062485150867245
342,36,52,0.0011037023505054186
343,36,53,0.002323030661539987
344,36,54,0.0011201755199159464
345,36,55,0.001305247997119452
346,36,57,0.00041465060681971527
347,36,58,0.0005685739381391557
348,36,60,0.0006822887257669871
349,36,62,0.0026488856412130012
350,36,63,0.0017869466627230578
351,36,64,0.003950092622861496
352,36,65,0.002544127452012481
353,36,66,0.002779694808680305
354,36,67,0.0021890096618357464
355,36,68,0.00640685754683634
356,36,69,0.0021141340798413663
357,36,70,0.007342019983796921
358,36,71,0.0013955905754324705
359,36,72,0.0016802632798739215
360,36,73,0.0015635783298826775
361,36,74,0.0014840743470072866
362,36,75,0.0010423855532551184
363,36,76,0.0027457960915012922
364,36,77,0.0006254313319530713
365,36,78,0.0043508266570648465
366,36,79,0.0013402099970422946
367,36,80,0.0006822887257669871
368,36,81,0.005211927766275592
369,36,82,0.0075051759834368435
370,36,83,0.012045344170948031
371,36,84,0.012105122553930394
372,36,85,0.007116977225672862
373,36,86,0.013213337999008543
374,36,87,0.004811010245792847
375,36,88,0.016304347826086932
376,36,89,0.012811254702909664
377,36,90,0.00646997929606624
378,36,91,0.002594381821434956
379,36,92,0.0008157799981996582
380,37,1,0.0009882904619746727
381,37,2,0.0002326043992710656
382,37,3,0.0004791551008538875
383,37,4,0.0009607102630358436
384,37,5,0.0037418968578388843
385,37,6,0.00564417279533557
386,37,7,0.015381584530520687
387,37,8,0.007502982930333345
388,37,9,0.002124824493245545
389,37,10,0.00025819088319088256
390,37,11,0.0004098267987156871
391,37,13,0.0027912527912527826
392,37,14,0.002837262452647061
393,37,15,0.00469437969437969
394,37,17,0.0018949789591991414
395,37,18,0.0018777518777518766
396,37,19,0.016629243324158573
397,37,20,0.013558627385443028
398,37,22,0.0038728632478632493
399,37,23,0.013716390669515669
400,37,24,0.0020432372051077067
401,37,25,0.0016289645627185051
402,37,26,0.005238655600974432
403,37,27,0.007376882376882382
404,37,29,0.0017212725546058866
405,37,33,0.006297338614411771
406,37,35,0.001122569057351665
407,37,36,0.0002806422643379168
408,37,37,0.0013240558112352985
409,37,38,0.0041310541310541175
410,37,43,0.003367707172055002
411,37,44,0.00516381766381765
412,37,46,0.003636491312547657
413,37,47,0.009655919208764728
414,37,48,0.0026709401709401645
415,37,49,0.007302368413479513
416,37,50,0.006107741322795083
417,37,51,0.005925692401102236
418,37,52,0.0015187699011228418
419,37,53,0.0031966490299823627
420,37,54,0.001541438108602286
421,37,55,0.0017961104917626652
422,37,57,0.0005705875871621723
423,37,58,0.0007823966157299487
424,37,60,0.0009388759388759383
425,37,62,0.003645047762694821
426,37,63,0.0024589607922941275
427,37,64,0.005435597540860686
428,37,65,0.003500893331401796
429,37,66,0.003825050121346426
430,37,67,0.0030122269705602925
431,37,68,0.008816274060176484
432,37,69,0.0029091930500381173
433,37,70,0.010103121516164984
434,37,71,0.001920428056791691
435,37,72,0.002312157162903429
436,37,73,0.0021515906932573587
437,37,74,0.002042187776651053
438,37,75,0.0014343937955049052
439,37,76,0.0037784031686470577
440,37,77,0.0008606362773029433
441,37,78,0.005987034972542218
442,37,79,0.0018442205942205921
443,37,80,0.0009388759388759383
444,37,81,0.007171968977524536
445,37,82,0.010327635327635329
446,37,83,0.016575217192501133
447,37,84,0.016657476334895664
448,37,85,0.009793447293447293
449,37,86,0.01818245656273824
450,37,87,0.006620279056176492
451,37,88,0.022435897435897433
452,37,89,0.017629162454431264
453,37,90,0.008903133903133903
454,37,91,0.0035700467799233307
455,37,92,0.001122569057351665
456,38,1,0.00029366345155818825
457,38,2,6.911673578340233e-05
458,38,3,0.0001423775156822978
459,38,4,0.00028546819244493644
460,38,5,0.0011118779234721263
461,38,6,0.0016771256306140024
462,38,7,0.004570527974783291
463,38,8,0.0022294577850133397
464,38,9,0.0006313764208501041
465,38,10,7.671957671957658e-05
466,38,11,0.00012177710590408992
467,38,13,0.0008294008294008279
468,38,14,0.0008430722716436987
469,38,15,0.0013949013949013935
470,38,17,0.0005630794621620294
471,38,18,0.0005579605579605566
472,38,19,0.004941260873464256
473,38,20,0.004028849280245923
474,38,22,0.00115079365079365
475,38,23,0.004075727513227503
476,38,24,0.00060713334094629
477,38,25,0.0004840351843506416
478,38,26,0.0015566290928609758
479,38,27,0.0021919879062736176
480,38,29,0.0005114638447971772
481,38,33,0.0018712091882823578
482,38,35,0.0003335633770416375
483,38,36,8.339084426040937e-05
484,38,37,0.0003934337267670599
485,38,38,0.0012275132275132259
486,38,43,0.0010006901311249124
487,38,44,0.0015343915343915338
488,38,46,0.0010805574185855855
489,38,47,0.002869187422032945
490,38,48,0.0007936507936507942
491,38,49,0.0021698466142910573
492,38,50,0.0018148717073448247
493,38,51,0.0017607771706132356
494,38,52,0.0004512916277622156
495,38,53,0.0009498614260519024
496,38,54,0.00045802732369896483
497,38,55,0.000533701403266619
498,38,57,0.00016954602589961686
499,38,58,0.00023248356581689894
500,38,60,0.0002789802789802783
501,38,62,0.0010830999066293182
502,38,63,0.0007306626354245387
503,38,64,0.0016151489835700345
504,38,65,0.001040265447045106
505,38,66,0.0011365863217715055
506,38,67,0.0008950617283950611
507,38,68,0.002619692863595298
508,38,69,0.0008644459348684697
509,38,70,0.0030020703933747468
510,38,71,0.0005706414797323891
511,38,72,0.0006870409855484473
512,38,73,0.0006393298059964727
513,38,74,0.0006068215107763124
514,38,75,0.00042621987066431433
515,38,76,0.0011227255129694132
516,38,77,0.0002557319223985886
517,38,78,0.0017790046775554016
518,38,79,0.0005479969765684044
519,38,80,0.0002789802789802783
520,38,81,0.002131099353321574
521,38,82,0.0030687830687830585
522,38,83,0.00492520739434319
523,38,84,0.004949650110940424
524,38,85,0.0029100529100528983
525,38,86,0.0054027870929279406
526,38,87,0.0019671686338353
527,38,88,0.0066666666666666576
528,38,89,0.005238379700745294
529,38,90,0.0026455026455026393
530,38,91,0.0010608139003200731
531,38,92,0.0003335633770416375
532,39,1,0.004787991058013934
533,39,2,0.001126903300816343
534,39,3,0.0023213725382983256
535,39,4,0.004654372702906561
536,39,5,0.01812844440443681
537,39,6,0.027344439629576004
538,39,7,0.07451947784972747
539,39,8,0.03634985519043475
540,39,9,0.010294180774729971
541,39,10,0.0012508626639061407
542,39,11,0.0019854962919145093
543,39,13,0.013522839609796113
544,39,14,0.013745743559408136
545,39,15,0.02274295752556621
546,39,17,0.009180643404815723
547,39,18,0.00909718301022647
548,39,19,0.08056403598039558
549,39,20,0.06568776000400955
550,39,22,0.018762939958592118
551,39,23,0.06645207902001386
552,39,24,0.009898913167602552
553,39,25,0.007891878005716974
554,39,26,0.025379822166211482
555,39,27,0.03573893325446116
556,39,29,0.008339084426040937
557,39,33,0.030508845461125443
558,39,35,0.0054385333213310535
559,39,36,0.0013596333303327614
560,39,37,0.006414680327723803
561,39,38,0.02001380262249825
562,39,43,0.016315599963993142
563,39,44,0.025017253278122813
564,39,46,0.017617783998678048
565,39,47,0.04678022970705889
566,39,48,0.012939958592132502
567,39,49,0.035377933928658616
568,39,50,0.02959029957627432
569,39,51,0.028708323433911345
570,39,52,0.007358015670036124
571,39,53,0.015486871076933173
572,39,54,0.007467836799439642
573,39,55,0.008701653314129672
574,39,57,0.0027643373787981096
575,39,58,0.00379049292092769
576,39,60,0.004548591505113247
577,39,62,0.01765923760808669
578,39,63,0.011912977751487057
579,39,64,0.026333950819076645
580,39,65,0.016960849680083278
581,39,66,0.01853129872453541
582,39,67,0.01459339774557165
583,39,68,0.042712383645575516
584,39,69,0.014094227198942438
585,39,70,0.0489467998919794
586,39,71,0.00930393716954982
587,39,72,0.011201755199159462
588,39,73,0.010423855532551185
589,39,74,0.009893828980048569
590,39,75,0.0069492370217007745
591,39,76,0.01830530727667524
592,39,77,0.0041695422130204685
593,39,78,0.029005511047098833
594,39,79,0.00893473331361529
595,39,80,0.004548591505113247
596,39,81,0.034746185108503864
597,39,82,0.050034506556245625
598,39,83,0.08030229447298681
599,39,84,0.0807008170262027
600,39,85,0.047446514837819226
601,39,86,0.08808891999339012
602,39,87,0.0320734016386189
603,39,88,0.10869565217391296
604,39,89,0.08540836468606444
605,39,90,0.04313319530710827
606,39,91,0.017295878809566387
607,39,92,0.0054385333213310535
608,45,1,0.012955740509920051
609,45,2,0.003049267755150113
610,45,3,0.006281360985983733
611,45,4,0.01259418496080603
612,45,5,0.0490534378002409
613,45,6,0.07399083664473545
614,45,7,0.2016409400639686
615,45,8,0.09835843169176486
616,45,9,0.0278548420963282
617,45,10,0.003384687208216623
618,45,11,0.005372519378121607
619,45,13,0.036591213061801166
620,45,14,0.03719436492545725
621,45,15,0.0615397674221203
622,45,17,0.024841740977736747
623,45,18,0.024615906968848127
624,45,19,0.2179968032410703
625,45,20,0.17774335059908494
626,45,22,0.050770308123249334
627,45,23,0.1798115079365078
628,45,24,0.02678529445351278
629,45,25,0.02135449342723418
630,45,26,0.06867481292033717
631,45,27,0.09670534880618913
632,45,29,0.02256458138811078
633,45,33,0.08255334654186867
634,45,35,0.014716031340072247
635,45,36,0.003679007835018062
636,45,37,0.017357370298546743
637,45,38,0.05415499533146592
638,45,43,0.044148094020216834
639,45,44,0.06769374416433245
640,45,46,0.0476716508199524
641,45,47,0.12658179803086533
642,45,48,0.03501400560224085
643,45,49,0.09572852710107604
644,45,50,0.08006786944168351
645,45,51,0.07768134576234867
646,45,52,0.0199099247542154
647,45,53,0.04190565114934867
648,45,54,0.02020708781024846
649,45,55,0.023545650144115617
650,45,57,0.007479971730865454
651,45,58,0.010256627903686715
652,45,60,0.012307953484424063
653,45,62,0.04778381941011699
654,45,63,0.03223511626872978
655,45,64,0.07125657280456031
656,45,65,0.045894063840225416
657,45,66,0.05014351419580181
658,45,67,0.03948801742919377
659,45,68,0.11557468515861626
660,45,69,0.03813732065596179
661,45,70,0.1324442820606503
662,45,71,0.02517535939995829
663,45,72,0.030310631715372682
664,45,73,0.028205726735138444
665,45,74,0.026771537240131343
666,45,75,0.018803817823425658
667,45,76,0.049532007925121344
668,45,77,0.0112822906940554
669,45,78,0.07848550048038531
670,45,79,0.02417633720154733
671,45,80,0.012307953484424063
672,45,81,0.09401908911712832
673,45,82,0.13538748832866468
674,45,83,0.21728856151514087
675,45,84,0.21836691665913666
676,45,85,0.12838468720821647
677,45,86,0.238358254099762
678,45,87,0.08678685149273374
679,45,88,0.2941176470588233
680,45,89,0.2311049867975853
681,45,90,0.1167133520074695
682,45,91,0.046800613249414896
683,45,92,0.014716031340072247
684,46,1,0.010547067626385626
685,46,2,0.002482361637291216
686,46,3,0.005113558661829005
687,46,4,0.010252730855416736
688,46,5,0.0399336437303369
689,46,6,0.06023479377557318
690,46,7,0.1641527652915125
691,46,8,0.08007207537723962
692,46,9,0.022676195396729097
693,46,10,0.002755421417393248
694,46,11,0.004373684789513092
695,46,13,0.029788339647494538
696,46,14,0.030279356235090708
697,46,15,0.05009857122533185
698,46,17,0.02022327645793209
699,46,18,0.02003942849013269
700,46,19,0.1774678201032937
701,46,20,0.1446981079524945
702,46,22,0.041331321260898606
703,46,23,0.1463817627990163
704,46,24,0.021805493231169572
705,46,25,0.01738436225484697
706,46,26,0.055907101222471584
707,46,27,0.07872632621123565
708,46,29,0.018369476115954988
709,46,33,0.06720540042422553
710,46,35,0.011980093119101072
711,46,36,0.002995023279775256
712,46,37,0.014130366243042291
713,46,38,0.04408674267829196
714,46,43,0.035940279357303116
715,46,44,0.05510842834786495
716,46,46,0.03880875235765143
717,46,47,0.10304828065047902
718,46,48,0.02850435949027493
719,46,49,0.07793111079496058
720,46,50,0.06518201202435628
721,46,51,0.06323918007132051
722,46,52,0.0162083612787838
723,46,53,0.03411474135820212
724,46,54,0.01645027711876566
725,46,55,0.01916814899056172
726,46,57,0.006089329099211583
727,46,58,0.008349761870888617
728,46,60,0.010019714245066343
729,46,62,0.03890006706908106
730,46,63,0.026242108737078548
731,46,64,0.058008871945120936
732,46,65,0.037361646337535435
733,46,66,0.040821058035455535
734,46,67,0.03214658320292111
735,46,68,0.09408756059391564
736,46,69,0.031047001886121188
737,46,70,0.1078208380719096
738,46,71,0.020494870046726614
739,46,72,0.02467541567814853
740,46,73,0.022961845144943708
741,46,74,0.021794293696895718
742,46,75,0.015307896763295819
743,46,76,0.04032324025453541
744,46,77,0.009184738057977494
745,46,78,0.06389382996853914
746,46,79,0.019681581552808917
747,46,80,0.010019714245066343
748,46,81,0.07653948381647911
749,46,82,0.1102168566957299
750,46,83,0.1768912514869738
751,46,84,0.17776912370279
752,46,85,0.10451598479767492
753,46,86,0.19404376178825666
754,46,87,0.07065183121521132
755,46,88,0.23943661971830896
756,46,89,0.18813898925211944
757,46,90,0.09501453163424986
758,46,91,0.03809965416642522
759,46,92,0.011980093119101072
760,47,1,0.004297513925241784
761,47,2,0.0010114644260985706
762,47,3,0.002083573400228749
763,47,4,0.004177583304072231
764,47,5,0.01627138424593354
765,47,6,0.024543301911424342
766,47,7,0.06688577524073111
767,47,8,0.032626211488000025
768,47,9,0.00923965493926983
769,47,10,0.0011227255129694132
770,47,11,0.001782103988840339
771,47,13,0.012137573113182844
772,47,14,0.012337642999663886
773,47,15,0.020413191144898448
774,47,17,0.008240187251151674
775,47,18,0.008165276457959385
776,47,19,0.07231113473362319
777,47,20,0.05895876995481851
778,47,22,0.016840882694541225
779,47,23,0.05964479287650022
780,47,24,0.008884878160189603
781,47,25,0.007083441722204517
782,47,26,0.022779937944306963
783,47,27,0.032077871799126224
784,47,29,0.007484836753129422
785,47,33,0.027383549096815032
786,47,35,0.004881415273780058
787,47,36,0.0012203538184450153
788,47,37,0.005757566733176477
789,47,38,0.017963608207510636
790,47,43,0.01464424582134019
791,47,44,0.02245451025938829
792,47,46,0.01581303539393542
793,47,47,0.04198810861511632
794,47,48,0.011614401858304296
795,47,49,0.031753852892064366
796,47,50,0.02655909815626569
797,47,51,0.025767470789462003
798,47,52,0.006604267723349489
799,47,53,0.013900411112954644
800,47,54,0.006702838883399499
801,47,55,0.007810264438048095
802,47,57,0.0024811613546285487
803,47,58,0.0034021985241497413
804,47,60,0.004082638228979679
805,47,62,0.0158502425360388
806,47,63,0.010692623933042043
807,47,64,0.02363632658882972
808,47,65,0.015223396786025948
809,47,66,0.01663297056250985
810,47,67,0.013098464317976509
811,47,68,0.038336968735540995
812,47,69,0.012650428315148341
813,47,70,0.04393273746402058
814,47,71,0.008350850922913013
815,47,72,0.010054258325099229
816,47,73,0.00935604594141178
817,47,74,0.008880314791848466
818,47,75,0.006237363960941185
819,47,76,0.016430129458088995
820,47,77,0.003742418376564711
821,47,78,0.026034214793493653
822,47,79,0.008019467949781534
823,47,80,0.004082638228979679
824,47,81,0.031186819804705924
825,47,82,0.04490902051877653
826,47,83,0.07207620577087599
827,47,84,0.07243390406254277
828,47,85,0.04258614014711582
829,47,86,0.07906517696967698
830,47,87,0.028787833665882494
831,47,88,0.09756097560975588
832,47,89,0.0766592151328578
833,47,90,0.0387146728610144
834,47,91,0.015524105858342513
835,47,92,0.004881415273780058
836,48,1,0.041011619958988325
837,48,2,0.009652509652509649
838,48,3,0.019883756500458837
839,48,4,0.03986710963455144
840,48,5,0.1552795031055899
841,48,6,0.23421926910299035
842,48,7,0.6382978723404253
843,48,8,0.3113553113553101
844,48,9,0.08817498291182492
845,48,10,0.010714285714285695
846,48,11,0.01700680272108841
847,48,13,0.11583011583011565
848,48,14,0.11773940345368902
849,48,15,0.1948051948051947
850,48,17,0.07863695937090424
851,48,18,0.07792207792207774
852,48,19,0.6900726392251814
853,48,20,0.5626496408619304
854,48,22,0.16071428571428567
855,48,23,0.5691964285714289
856,48,24,0.08478931140801638
857,48,25,0.06759801712483096
858,48,26,0.21739130434782591
859,48,27,0.3061224489795907
860,48,29,0.0714285714285714
861,48,33,0.26132404181184743
862,48,35,0.04658385093167694
863,48,36,0.011645962732919237
864,48,37,0.054945054945054805
865,48,38,0.17142857142857115
866,48,43,0.13975155279503085
867,48,44,0.2142857142857142
868,48,46,0.15090543259557335
869,48,47,0.400696864111497
870,48,48,0.11083743842364513
871,48,49,0.3030303030303037
872,48,50,0.2534562211981569
873,48,51,0.2459016393442621
874,48,52,0.06302521008403349
875,48,53,0.13265306122448975
876,48,54,0.06396588486140711
877,48,55,0.07453416149068312
878,48,57,0.02367797947908445
879,48,58,0.032467532467532416
880,48,60,0.03896103896103898
881,48,62,0.15126050420168044
882,48,63,0.10204081632653046
883,48,64,0.22556390977443586
884,48,65,0.14527845036319606
885,48,66,0.15873015873015855
886,48,67,0.12499999999999988
887,48,68,0.3658536585365841
888,48,69,0.12072434607645854
889,48,70,0.4192546583850925
890,48,71,0.07969303423848878
891,48,72,0.09594882729211067
892,48,73,0.08928571428571429
893,48,74,0.08474576271186428
894,48,75,0.059523809523809375
895,48,76,0.15679442508710795
896,48,77,0.03571428571428558
897,48,78,0.2484472049689445
898,48,79,0.07653061224489789
899,48,80,0.03896103896103898
900,48,81,0.2976190476190469
901,48,82,0.428571428571428
902,48,83,0.6878306878306879
903,48,84,0.6912442396313356
