,source,target,weight
185,2,17,0.023362812353637998
186,2,18,0.0202566202566203
187,2,19,0.0197824943587655
188,2,20,0.160048316472897
189,2,22,0.0198948948948949
190,2,23,0.0397897897897898
191,2,24,0.0412210771923002
192,2,25,0.070291111300575
193,2,26,0.141474808141475
194,2,27,0.23150423150423102
195,2,28,0.280228946895614
196,2,29,0.30240240240240196
197,2,30,0.312076782665018
198,2,31,0.283718501109805
199,2,32,0.31831831831831797
200,2,33,0.0543470299567861
201,2,34,0.0148055031775962
202,2,35,0.006919963441702571
203,2,36,0.0172999086042564
204,2,37,0.0897820897820898
205,2,38,0.200186853520187
206,2,39,0.20759890325107702
207,2,41,0.008162008162008159
208,2,42,0.0227370227370227
209,2,43,0.006919963441702571
210,2,44,0.0318318318318318
211,2,45,0.0374492139198022
