,source,target,weight
152,9,14,5.8888479941111534e-05
153,9,15,0.0002435841670291432
154,9,16,0.0002101510460643589
155,9,17,0.0002949826609894221
156,9,18,9.743366681165716e-05
157,9,19,0.0002119319871327009
158,9,20,0.0002395017508219508
159,9,22,0.00013397129186602872
160,9,23,0.000669856459330145
161,9,24,0.00019276444872809887
162,9,25,5.07146846180551e-05
163,9,26,0.0002847698957538765
164,9,27,0.0004175728577642441
165,9,29,8.93141945773524e-05
166,9,32,0.0022966507177033515
167,9,36,0.00029124193883919413
168,9,37,0.0001030548398969452
169,9,38,5.9542796384901784e-05
170,9,41,0.00013740645319592696
171,9,44,0.0005358851674641139
172,9,45,0.00031522656909653855
173,9,46,0.001434058898847633
174,9,47,0.0018734196911347094
175,9,48,0.0007391519551229188
176,9,49,0.001244985742593399
177,9,50,0.0006338426711941157
178,9,51,0.0004392501372656686
179,9,52,0.0008668730650154795
180,9,53,0.0009696969696969693
181,9,54,0.00039991430407769696
182,9,55,0.00013979613064281262
183,9,56,0.00010717703349282304
184,9,57,0.00020724840730656396
185,9,58,0.0004871683340582858
186,9,59,6.6569586020387e-05
187,9,60,9.743366681165716e-05
188,9,64,0.0001128179299924452
189,9,65,9.082799448544335e-05
190,9,68,0.0001307036993814914
191,9,69,0.00022643035244962616
192,9,70,5.824838776783854e-05
193,9,71,0.00017715212147574038
194,9,72,7.998286081553968e-05
195,9,74,3.0275998161814447e-05
196,9,78,7.766451702378493e-05
197,9,80,0.00038973466724662983
198,9,81,0.00018607123870281782
199,9,84,0.00017286618305294022
200,9,85,9.239399439036456e-05
201,9,86,7.54767841498754e-05
202,9,88,0.00011087279326843754
203,9,89,4.3216545763235055e-05
204,9,90,9.239399439036456e-05
205,9,91,5.292693011991254e-05
206,9,92,0.00034949032660703286
207,14,0,0.0014513788098693779
208,14,1,0.0023555391976444622
209,14,2,0.0018480018480018488
210,14,3,0.0009883050568275419
211,14,4,0.0005724508050089448
212,14,5,0.000445930880713489
213,14,6,0.0022898032200357786
214,14,7,0.005237315875613754
215,14,8,0.002366863905325445
216,14,9,0.0013249907986750097
217,14,10,0.001538461538461538
218,14,11,0.0033374033374033263
219,14,12,0.005187835420393559
220,14,13,0.00956340956340958
221,14,14,0.00033812341504649133
222,14,15,0.0013986013986014008
223,14,16,0.0012066365007541494
224,14,17,0.0016937191249117864
225,14,18,0.0005594405594405602
226,14,19,0.001216862233811387
227,14,20,0.0013751611516974664
228,14,22,0.0007692307692307702
229,14,23,0.0038461538461538377
230,14,24,0.0011068068622025467
231,14,25,0.00029119145838388776
232,14,26,0.0016350798959494615
233,14,27,0.002397602397602399
234,14,29,0.0005128205128205126
235,14,32,0.0131868131868132
236,14,36,0.0016722408026755853
237,14,37,0.0005917159763313599
238,14,38,0.0003418803418803417
239,14,41,0.0007889546351084808
240,14,44,0.003076923076923081
241,14,45,0.0018099547511312211
242,14,46,0.008234019501625152
243,14,47,0.010756722951844915
244,14,48,0.004244031830238734
245,14,49,0.007148407148407144
246,14,50,0.0036393713813068656
247,14,51,0.002522068095838588
248,14,52,0.004977375565610871
249,14,53,0.005567765567765578
250,14,54,0.0022962112514351343
251,14,55,0.0008026755852842808
252,14,56,0.0006153846153846162
253,14,57,0.001189970250743731
254,14,58,0.0027972027972027985
255,14,59,0.00038222646918299215
256,14,60,0.0005594405594405602
257,14,64,0.0006477732793522257
258,14,65,0.0005215123859191656
259,14,68,0.0007504690431519711
260,14,69,0.0013001083423618645
261,14,70,0.0003344481605351181
262,14,71,0.0010171646535282908
263,14,72,0.00045924225028702733
264,14,74,0.00017383746197305522
265,14,78,0.000445930880713489
266,14,80,0.0022377622377622378
267,14,81,0.00106837606837607
268,14,84,0.000992555831265508
269,14,85,0.000530503978779841
270,14,86,0.0004333694474539558
271,14,88,0.0006366047745358088
272,14,89,0.00024813895781637717
273,14,90,0.000530503978779841
274,14,91,0.0003038936372269701
275,14,92,0.0020066889632107034
276,15,0,0.006003430531732426
277,15,1,0.009743366681165716
278,15,2,0.007644007644007649
279,15,3,0.004087989098695742
280,15,4,0.002367864693446091
281,15,5,0.001844532279314889
282,15,6,0.009471458773784368
283,15,7,0.021663442940038684
284,15,8,0.009790209790209805
285,15,9,0.005480643758155722
286,15,10,0.0063636363636363595
287,15,11,0.01380471380471381
288,15,12,0.021458773784355192
289,15,13,0.0395577395577395
290,15,14,0.0013986013986014008
291,15,15,0.0057851239669421545
292,15,16,0.004991087344028523
293,15,17,0.007005838198498751
294,15,18,0.0023140495867768622
295,15,19,0.0050333846944016465
296,15,20,0.005688166582021339
297,15,22,0.0031818181818181928
298,15,23,0.01590909090909091
299,15,24,0.004578155657292338
300,15,25,0.001204473759678807
301,15,26,0.006763285024154599
302,15,27,0.00991735537190082
303,15,29,0.002121212121212123
304,15,32,0.05454545454545463
305,15,36,0.006916996047430843
306,15,37,0.002447552447552448
307,15,38,0.0014141414141414148
308,15,41,0.0032634032634032773
309,15,44,0.012727272727272743
310,15,45,0.007486631016042784
311,15,46,0.034058898847631296
312,15,47,0.044493717664449504
313,15,48,0.01755485893416929
314,15,49,0.02956841138659325
315,15,50,0.015053763440860237
316,15,51,0.010432190760059605
317,15,52,0.02058823529411766
318,15,53,0.023030303030303057
319,15,54,0.009497964721845324
320,15,55,0.003320158102766793
321,15,56,0.0025454545454545465
322,15,57,0.004922149673530882
323,15,58,0.011570247933884309
324,15,59,0.0015810276679841904
325,15,60,0.0023140495867768622
326,15,64,0.002679425837320575
327,15,65,0.0021571648690292774
328,15,68,0.003104212860310409
329,15,69,0.005377720870678606
330,15,70,0.0013833992094861658
331,15,71,0.004207362885048849
332,15,72,0.0018995929443690648
333,15,74,0.0007190549563430915
334,15,78,0.001844532279314889
335,15,80,0.009256198347107437
336,15,81,0.004419191919191926
337,15,84,0.004105571847507342
338,15,85,0.002194357366771159
339,15,86,0.001792573623559539
340,15,88,0.0026332288401253925
341,15,89,0.001026392961876834
342,15,90,0.002194357366771159
343,15,91,0.0012570145903479256
344,15,92,0.008300395256917009
345,62,0,0.0046614872364039855
346,62,1,0.0075654376583169205
347,62,2,0.005935347111817707
348,62,3,0.0031742033001637576
349,62,4,0.0018385772913816706
350,62,5,0.0014322250639386208
351,62,6,0.0073543091655266825
352,62,7,0.016821026282853584
353,62,8,0.007601809954751126
354,62,9,0.004255558682803261
355,62,10,0.004941176470588234
356,62,11,0.010718954248366006
357,62,12,0.016662106703146388
358,62,13,0.03071542130365662
359,62,14,0.0010859728506787331
360,62,15,0.00449197860962567
361,62,16,0.0038754325259515617
362,62,17,0.005439827307069626
363,62,18,0.0017967914438502676
364,62,19,0.0039082751744765705
365,62,20,0.004416694051922435
366,62,22,0.00247058823529412
367,62,23,0.012352941176470586
368,62,24,0.003554803216250525
369,62,25,0.0009352384486917812
370,62,26,0.0052514919011082675
371,62,27,0.007700534759358283
372,62,29,0.0016470588235294125
373,62,32,0.0423529411764707
374,62,36,0.005370843989769835
375,62,37,0.0019004524886877836
376,62,38,0.001098039215686275
377,62,41,0.002533936651583712
378,62,44,0.009882352941176469
379,62,45,0.005813148788927343
380,62,46,0.02644573322286662
381,62,47,0.034548063127690015
382,62,48,0.013630831643002037
383,62,49,0.02295900178253121
384,62,50,0.011688804554079694
385,62,51,0.00810028929604628
386,62,52,0.01598615916955017
387,62,53,0.01788235294117648
388,62,54,0.007374890254609306
389,62,55,0.0025780051150895143
390,62,56,0.0019764705882352965
391,62,57,0.0038219044523886813
392,62,58,0.00898395721925134
393,62,59,0.001227621483375961
394,62,60,0.0017967914438502676
395,62,64,0.0020804953560371524
396,62,65,0.0016749750747756744
397,62,68,0.0024103299856527986
398,62,69,0.004175642087821038
399,62,70,0.001074168797953964
400,62,71,0.0032668935342732093
401,62,72,0.0014749780509218616
402,62,74,0.0005583250249252259
403,62,78,0.0014322250639386208
404,62,80,0.0071871657754010825
405,62,81,0.0034313725490196056
406,62,84,0.0031878557874762768
407,62,85,0.0017038539553752535
408,62,86,0.001391880695940348
409,62,88,0.0020446247464503066
410,62,89,0.0007969639468690707
411,62,90,0.0017038539553752535
412,62,91,0.0009760348583878008
413,62,92,0.0064450127877237785
414,77,0,0.008805031446540872
415,77,1,0.014290271132376409
416,77,2,0.011211211211211205
417,77,3,0.005995717344753754
418,77,4,0.003472868217054265
419,77,5,0.002705314009661837
420,77,6,0.01389147286821706
421,77,7,0.03177304964539021
422,77,8,0.01435897435897437
423,77,9,0.008038277511961735
424,77,10,0.009333333333333329
425,77,11,0.020246913580246932
426,77,12,0.031472868217054334
427,77,13,0.05801801801801799
428,77,14,0.002051282051282053
429,77,15,0.008484848484848487
430,77,16,0.007320261437908498
431,77,17,0.010275229357798165
432,77,18,0.0033939393939393893
433,77,19,0.00738229755178908
434,77,20,0.008342644320297956
435,77,22,0.004666666666666678
436,77,23,0.02333333333333333
437,77,24,0.0067146282973621066
438,77,25,0.0017665615141955852
439,77,26,0.009919484702093405
440,77,27,0.014545454545454537
441,77,29,0.003111111111111109
442,77,32,0.08000000000000011
443,77,36,0.010144927536231885
444,77,37,0.003589743589743586
445,77,38,0.0020740740740740763
446,77,41,0.004786324786324791
447,77,44,0.018666666666666682
448,77,45,0.01098039215686275
449,77,46,0.049953051643192616
450,77,47,0.06525745257452571
451,77,48,0.02574712643678161
452,77,49,0.04336700336700342
453,77,50,0.022078853046595
454,77,51,0.01530054644808744
455,77,52,0.030196078431372567
456,77,53,0.0337777777777779
457,77,54,0.013930348258706466
458,77,55,0.00486956521739131
459,77,56,0.003733333333333326
460,77,57,0.00721915285451198
461,77,58,0.016969696969696975
462,77,59,0.002318840579710145
463,77,60,0.0033939393939393893
464,77,64,0.003929824561403498
465,77,65,0.0031638418079096096
466,77,68,0.004552845528455282
467,77,69,0.007887323943661964
468,77,70,0.002028985507246377
469,77,71,0.006170798898071614
470,77,72,0.002786069651741293
471,77,74,0.001054613935969869
472,77,78,0.002705314009661837
473,77,80,0.013575757575757588
474,77,81,0.006481481481481471
475,77,84,0.006021505376344082
476,77,85,0.0032183908045976977
477,77,86,0.0026291079812206593
478,77,88,0.003862068965517253
479,77,89,0.0015053763440860235
480,77,90,0.0032183908045976977
481,77,91,0.0018436213991769566
482,77,92,0.012173913043478262
483,78,0,0.009570686354935751
484,78,1,0.015532903404756956
485,78,2,0.01218609914262088
486,78,3,0.0065170840703845
487,78,4,0.00377485675766769
488,78,5,0.002940558706154161
489,78,6,0.015099427030670732
490,78,7,0.034535923527597816
491,78,8,0.01560758082497214
492,78,9,0.008737258165175796
493,78,10,0.010144927536231885
494,78,11,0.02200751476113796
495,78,12,0.03420963936636345
496,78,13,0.06306306306306303
497,78,14,0.002229654403567448
498,78,15,0.009222661396574449
499,78,16,0.007956805910770111
500,78,17,0.01116872756282411
501,78,18,0.0036890645586297732
502,78,19,0.008024236469335944
503,78,20,0.009068091652497784
504,78,22,0.005072463768115943
505,78,23,0.025362318840579712
506,78,24,0.00729850901887187
507,78,25,0.0019201755589082425
508,78,26,0.010782048589231952
509,78,27,0.015810276679841903
510,78,29,0.0033816425120772853
511,78,32,0.08695652173913045
512,78,36,0.011027095148078132
513,78,37,0.003901895206243022
514,78,38,0.002254428341384865
515,78,41,0.005202526941657391
516,78,44,0.02028985507246377
517,78,45,0.011935208866155156
518,78,46,0.05429679526433963
519,78,47,0.07093201366796276
520,78,48,0.027986006996501774
521,78,49,0.04713804713804706
522,78,50,0.023998753311516297
523,78,51,0.01663102874792112
524,78,52,0.03282182438192674
525,78,53,0.03671497584541054
526,78,54,0.015141682889898356
527,78,55,0.005293005671077518
528,78,56,0.004057971014492754
529,78,57,0.007846905276643444
530,78,58,0.01844532279314889
531,78,59,0.0025204788909892885
532,78,60,0.0036890645586297732
533,78,64,0.0042715484363081615
534,78,65,0.003438958486858273
535,78,68,0.004948745139625311
536,78,69,0.008573178199632568
537,78,70,0.0022054190296156265
538,78,71,0.006707390106599593
539,78,72,0.003028336577979666
540,78,74,0.0011463194956194214
541,78,78,0.002940558706154161
542,78,80,0.014756258234519124
543,78,81,0.007045088566827698
544,78,84,0.006545114539504439
545,78,85,0.0034982508745627252
546,78,86,0.002857726066544189
547,78,88,0.004197901049475254
548,78,89,0.0016362786348761112
549,78,90,0.0034982508745627252
550,78,91,0.002003936303453213
551,78,92,0.013232514177693751
552,81,0,0.0027515723270440263
553,81,1,0.004465709728867635
554,81,2,0.0035035035035035013
555,81,3,0.001873661670235548
556,81,4,0.0010852713178294573
557,81,5,0.0008454106280193227
558,81,6,0.004341085271317818
559,81,7,0.009929078014184396
560,81,8,0.004487179487179482
561,81,9,0.00251196172248804
562,81,10,0.0029166666666666768
563,81,11,0.006327160493827155
564,81,12,0.009835271317829472
565,81,13,0.018130630630630654
566,81,14,0.0006410256410256415
567,81,15,0.002651515151515153
568,81,16,0.0022875816993464075
569,81,17,0.0032110091743119337
570,81,18,0.0010606060606060618
571,81,19,0.002306967984934089
572,81,20,0.002607076350093111
573,81,22,0.001458333333333333
574,81,23,0.00729166666666668
575,81,24,0.0020983213429256607
576,81,25,0.0005520504731861198
577,81,26,0.0030998389694041856
578,81,27,0.004545454545454538
579,81,29,0.0009722222222222221
580,81,32,0.025000000000000012
581,81,36,0.003170289855072453
582,81,37,0.0011217948717948732
583,81,38,0.0006481481481481469
584,81,41,0.0014957264957264956
585,81,44,0.005833333333333326
586,81,45,0.0034313725490196056
587,81,46,0.015610328638497662
588,81,47,0.0203929539295393
589,81,48,0.008045977011494242
590,81,49,0.013552188552188557
591,81,50,0.006899641577060934
592,81,51,0.004781420765027314
593,81,52,0.009436274509803937
594,81,53,0.01055555555555556
595,81,54,0.004353233830845762
596,81,55,0.0015217391304347828
597,81,56,0.001166666666666668
598,81,57,0.002255985267034992
599,81,58,0.0053030303030302955
600,81,59,0.0007246376811594204
601,81,60,0.0010606060606060618
602,81,64,0.0012280701754385965
603,81,65,0.0009887005649717507
604,81,68,0.001422764227642277
605,81,69,0.0024647887323943677
606,81,70,0.0006340579710144935
607,81,71,0.0019283746556473848
608,81,72,0.0008706467661691552
609,81,74,0.00032956685499058457
610,81,78,0.0008454106280193227
611,81,80,0.004242424242424258
612,81,81,0.002025462962962965
613,81,84,0.0018817204301075274
614,81,85,0.0010057471264367831
615,81,86,0.0008215962441314548
616,81,88,0.0012068965517241393
617,81,89,0.00047043010752688186
618,81,90,0.0010057471264367831
619,81,91,0.0005761316872427987
620,81,92,0.0038043478260869493
621,82,0,0.11006289308176097
622,82,1,0.17862838915470508
623,82,2,0.14014014014014034
624,82,3,0.07494646680942177
625,82,4,0.043410852713178176
626,82,5,0.03381642512077285
627,82,6,0.17364341085271326
628,82,7,0.39716312056737696
629,82,8,0.17948717948717954
630,82,9,0.10047846889952147
631,82,10,0.1166666666666668
632,82,11,0.2530864197530865
633,82,12,0.39341085271317777
634,82,13,0.7252252252252255
635,82,14,0.025641025641025657
636,82,15,0.10606060606060616
637,82,16,0.09150326797385623
638,82,17,0.12844036697247704
639,82,18,0.04242424242424258
640,82,19,0.09227871939736357
641,82,20,0.10428305400372444
642,82,22,0.05833333333333327
643,82,23,0.2916666666666677
644,82,24,0.08393285371702648
645,82,25,0.022082018927444796
646,82,26,0.1239935587761674
647,82,27,0.1818181818181818
648,82,29,0.03888888888888894
649,82,32,1.0
650,82,36,0.1268115942028987
651,82,37,0.044871794871794816
652,82,38,0.025925925925925943
653,82,41,0.059829059829059936
654,82,44,0.2333333333333333
655,82,45,0.13725490196078452
656,82,46,0.6244131455399071
657,82,47,0.8157181571815727
658,82,48,0.3218390804597697
659,82,49,0.5420875420875434
660,82,50,0.2759856630824374
661,82,51,0.1912568306010931
662,82,52,0.3774509803921557
663,82,53,0.422222222222223
664,82,54,0.17412935323383105
665,82,55,0.060869565217391314
666,82,56,0.04666666666666679
667,82,57,0.0902394106813996
668,82,58,0.21212121212121235
669,82,59,0.028985507246376812
670,82,60,0.04242424242424258
671,82,64,0.04912280701754386
672,82,65,0.039548022598869984
673,82,68,0.056910569105691027
674,82,69,0.09859154929577467
675,82,70,0.025362318840579712
676,82,71,0.07713498622589539
677,82,72,0.034825870646766094
678,82,74,0.013182674199623354
679,82,78,0.03381642512077285
680,82,80,0.16969696969696976
681,82,81,0.08101851851851859
682,82,84,0.07526881720430104
683,82,85,0.04022988505747122
684,82,86,0.03286384976525813
685,82,88,0.04827586206896546
686,82,89,0.018817204301075276
687,82,90,0.04022988505747122
688,82,91,0.023045267489711942
689,82,92,0.15217391304347827
690,83,0,0.0016305613789890524
691,83,1,0.0026463465059956303
692,83,2,0.0020761502242983717
693,83,3,0.001110318026806249
694,83,4,0.0006431237438989388
695,83,5,0.0005009840758633034
696,83,6,0.002572494975595752
697,83,7,0.005883898082479651
698,83,8,0.0026590693257359933
699,83,9,0.001488569909622542
700,83,10,0.001728395061728396
701,83,11,0.003749428440786477
702,83,12,0.0058283089290841255
703,83,13,0.010744077410744079
704,83,14,0.0003798670465337134
705,83,15,0.0015712682379349064
706,83,16,0.0013556039699830552
707,83,17,0.0019028202514441046
708,83,18,0.0006285072951739628
709,83,19,0.001367092139220201
710,83,20,0.0015449341333885096
711,83,22,0.000864197530864198
712,83,23,0.00432098765432099
713,83,24,0.0012434496846966887
714,83,25,0.00032714102114732936
715,83,26,0.0018369416114987797
716,83,27,0.002693602693602695
717,83,29,0.0005761316872427987
718,83,32,0.014814814814814819
719,83,36,0.0018786902844873863
720,83,37,0.0006647673314339991
721,83,38,0.0003840877914951982
722,83,41,0.0008863564419119988
723,83,44,0.0034567901234567977
724,83,45,0.0020334059549745823
725,83,46,0.009250565119109723
726,83,47,0.012084713439726991
727,83,48,0.004767986377181778
728,83,49,0.008030926549445075
729,83,50,0.004088676490110185
730,83,51,0.0028334345274236136
731,83,52,0.005591866376180115
732,83,53,0.006255144032921815
733,83,54,0.00257969412198268
734,83,55,0.0009017713365539457
735,83,56,0.0006913580246913595
736,83,57,0.0013368801582429586
737,83,58,0.0031425364758698128
738,83,59,0.0004294149221685458
739,83,60,0.0006285072951739628
740,83,64,0.0007277452891487973
741,83,65,0.0005858966310943707
742,83,68,0.0008431195423065356
743,83,69,0.0014606155451225892
744,83,70,0.0003757380568974761
745,83,71,0.00114274053667993
746,83,72,0.0005159388243965371
747,83,74,0.0001952988770314572
748,83,78,0.0005009840758633034
749,83,80,0.002514029180695848
750,83,81,0.0012002743484224982
751,83,84,0.001115093588211868
752,83,85,0.0005959982971477223
753,83,86,0.00048687184837419543
754,83,88,0.0007151979565772668
755,83,89,0.0002787733970529672
756,83,90,0.0005959982971477223
757,83,91,0.00034141137021795456
758,83,92,0.002254428341384865
759,84,0,0.02556299452221548
760,84,1,0.041487883932705576
761,84,2,0.03254867770996801
762,84,3,0.01740692132347863
763,84,4,0.010082520630157531
764,84,5,0.007854137447405344
765,84,6,0.0403300825206303
766,84,7,0.09224433768016464
767,84,8,0.0416873449131513
768,84,9,0.023336934712146956
769,84,10,0.0270967741935484
770,84,11,0.05878136200716839
771,84,12,0.09137284321080276
772,84,13,0.16843940714908476
773,84,14,0.0059553349875930426
774,84,15,0.024633431085044
775,84,16,0.021252371916508552
776,84,17,0.02983131103876897
777,84,18,0.009853372434017592
778,84,19,0.02143247676325864
779,84,20,0.02422058028473601
780,84,22,0.013548387096774214
781,84,23,0.06774193548387107
782,84,24,0.01949408215363194
783,84,25,0.00512872697669685
784,84,26,0.02879850397381945
785,84,27,0.04222873900293246
786,84,29,0.009032258064516123
787,84,32,0.2322580645161292
788,84,36,0.029453015427769937
789,84,37,0.01042183622828785
790,84,38,0.006021505376344082
791,84,41,0.013895781637717118
792,84,44,0.054193548387096745
793,84,45,0.03187855787476277
794,84,46,0.1450249886415266
795,84,47,0.1894571203776556
796,84,48,0.07474972191323702
797,84,49,0.1259042033235583
798,84,50,0.06409989594172727
799,84,51,0.04442094130089898
800,84,52,0.08766603415559784
801,84,53,0.09806451612903236
802,84,54,0.040442946557534935
803,84,55,0.01413744740532959
804,84,56,0.010838709677419348
805,84,57,0.020958830867937997
806,84,58,0.0492668621700881
807,84,59,0.006732117812061715
808,84,60,0.009853372434017592
809,84,64,0.011409168081494071
810,84,65,0.009185347184253692
811,84,68,0.013217938630999206
812,84,69,0.02289868241708316
813,84,70,0.005890603085553986
814,84,71,0.017915222607304715
815,84,72,0.008088589311506987
816,84,74,0.0030617823947512216
817,84,78,0.007854137447405344
818,84,80,0.03941348973607054
819,84,81,0.018817204301075276
820,84,84,0.0174817898022893
821,84,85,0.009343715239154608
822,84,86,0.007632894139027728
823,84,88,0.011212458286985541
824,84,89,0.00437044745057231
825,84,90,0.009343715239154608
826,84,91,0.005352449223416962
827,84,92,0.035343618513323974
