,source,target,weight
205,3,86,0.0005040952352229007
206,3,87,0.0007137758743754476
207,3,88,0.0002834006673628616
208,3,89,0.0003741567083419679
209,3,90,0.0003428233879389469
210,3,91,0.00041894993120308383
211,3,92,0.00023053630725169782
212,9,0,3.353151317401566e-05
213,9,1,8.503206690061392e-05
214,9,2,0.00013875803349487574
215,9,3,5.074004848601952e-05
216,9,5,0.00010302435931726557
217,9,6,0.00012398861848066266
218,9,7,0.00037812131877081566
219,9,8,0.00030378977747398824
220,9,9,0.00015986028577315414
221,9,10,5.3315105946685e-05
222,9,11,8.462715229632529e-05
223,9,12,0.0001859829277209932
224,9,13,4.803162697899544e-05
225,9,16,3.484647447495744e-05
226,9,19,2.008101918895857e-05
227,9,22,8.885850991114154e-05
228,9,23,0.0003887559808612446
229,9,24,0.00012785397109516767
230,9,25,3.3637290818097777e-05
231,9,26,0.00013736581242302073
232,9,27,4.616026488890463e-05
233,9,53,1.692543045926506e-05
234,9,57,1.963723975936823e-05
235,9,63,0.001015525827555903
236,9,64,0.000636039860416592
237,9,65,0.0006024305756687572
238,9,66,0.0011847801321485545
239,9,67,0.0005627705627705632
240,9,68,0.0006068386042712115
241,9,69,0.00030036679406583044
242,9,70,0.0006181461559035943
243,9,71,0.00024968506917180195
244,9,72,0.0004774487099703122
245,9,73,0.0008885850991114155
246,9,74,0.0005221064989129214
247,9,75,0.0011847801321485545
248,9,76,0.0013437140523148243
249,9,77,0.0011847801321485545
250,9,78,0.0006696583355622259
251,9,79,0.0008885850991114155
252,9,80,0.0007754924501335985
253,9,81,0.0007404875825928459
254,9,82,0.00047391205285942186
255,9,83,0.00048268820198644726
256,9,84,0.0008025929927457954
257,9,85,0.0011030711575176196
258,9,86,0.0013516505732962378
259,9,87,0.0019138755980861234
260,9,88,0.0007598934640676941
261,9,89,0.001003241240932243
262,9,90,0.0009192259645980162
263,9,91,0.0011233470882593692
264,9,92,0.0006181461559035943
265,11,0,4.6349776807997775e-05
266,11,1,0.00011753771152267404
267,11,2,0.0001918017791033669
268,11,3,7.013670723265911e-05
269,11,5,0.00014240800990283412
270,11,6,0.00017138638401096882
271,11,7,0.0005226676959199769
272,11,8,0.0004199210548416895
273,11,9,0.00022097089766262665
274,11,10,7.369614512471665e-05
275,11,11,0.00011697800813447087
276,11,12,0.00025707957601645264
277,11,13,6.639292353578083e-05
278,11,16,4.816741511419393e-05
279,11,19,2.7757493455637048e-05
280,11,22,0.0001228269085411943
281,11,23,0.0005373677248677256
282,11,24,0.00017672936480747392
283,11,25,4.649599061496317e-05
284,11,26,0.00018987734653711216
285,11,27,6.380618625516596e-05
286,11,53,2.3395601626894173e-05
287,11,57,2.7144068185899248e-05
288,11,63,0.0014037360976136507
289,11,64,0.0008791820821896013
290,11,65,0.0008327248036691134
291,11,66,0.001637692113882591
292,11,67,0.0007779037540942319
293,11,68,0.0008388179119886436
294,11,69,0.00041518954999840354
295,11,70,0.0008544480594170048
296,11,71,0.00034513346201657915
297,11,72,0.0006599654787288054
298,11,73,0.0012282690854119429
299,11,74,0.0007216948298465664
300,11,75,0.001637692113882591
301,11,76,0.001857382519403433
302,11,77,0.001637692113882591
303,11,78,0.0009256520643684217
304,11,79,0.0012282690854119429
305,11,80,0.0010719439290867868
306,11,81,0.00102355757117662
307,11,82,0.0006550768455530359
308,11,83,0.0006672078982484636
309,11,84,0.0011094043352107886
310,11,85,0.001524747830166551
311,11,86,0.0018683529749928107
312,11,87,0.0026455026455026393
313,11,88,0.0010503818385591802
314,11,89,0.001386755419013485
315,11,90,0.0012706231918054587
316,11,91,0.0015527747450146054
317,11,92,0.0008544480594170048
318,13,0,0.00023675967072193452
319,13,1,0.0006003953372374438
320,13,2,0.0009797442229874675
321,13,3,0.0003582658828911503
322,13,5,0.0007274355100442065
323,13,6,0.0008754601777857603
324,13,7,0.002669843095375005
325,13,8,0.0021450021450021557
326,13,9,0.0011287432340063928
327,13,10,0.0003764478764478773
328,13,11,0.0005975363118220271
329,13,12,0.0013131902666786404
330,13,13,0.00033914223103412256
331,13,16,0.00024604436369142334
332,13,19,0.00014178827738149782
333,13,22,0.0006274131274131282
334,13,23,0.002744932432432434
335,13,24,0.0009027527013138537
336,13,25,0.00023750654665481176
337,13,26,0.0009699140133922748
338,13,27,0.00032592889735746813
339,13,53,0.00011950726236440525
340,13,57,0.00013865483478743158
341,13,63,0.007170435741864318
342,13,64,0.004490957122536081
343,13,65,0.004253648321444938
344,13,66,0.008365508365508364
345,13,67,0.003973616473616478
346,13,68,0.004284772577455504
347,13,69,0.0021208331067486107
348,13,70,0.004364613060265235
349,13,71,0.0017629790357063095
350,13,72,0.00337117501296606
351,13,73,0.006274131274131282
352,13,74,0.003686495211918947
353,13,75,0.008365508365508364
354,13,76,0.00948771070722292
355,13,77,0.008365508365508364
356,13,78,0.0047283308152873404
357,13,79,0.006274131274131282
358,13,80,0.005475605475605484
359,13,81,0.005228442728442743
360,13,82,0.0033462033462033462
361,13,83,0.0034081700748367478
362,13,84,0.005666957279860505
363,13,85,0.0077885767540940044
364,13,86,0.00954374898036871
365,13,87,0.013513513513513532
366,13,88,0.0053654639861536475
367,13,89,0.007083696599825641
368,13,90,0.006490480628411674
369,13,91,0.007931741265074609
370,13,92,0.004364613060265235
371,17,0,0.0012858873859393168
372,17,1,0.0032608627490327232
373,17,2,0.005321179633106243
374,17,3,0.001945811033684052
375,17,5,0.003950842403175872
376,17,6,0.00475479289219421
377,17,7,0.014500432224422091
378,17,8,0.011649919906800659
379,17,9,0.006130421968181518
380,17,10,0.0020445609436435127
381,17,11,0.0032453348311801892
382,17,12,0.007132189338291333
383,17,13,0.001841946796075239
384,17,16,0.0013363143422506624
385,17,19,0.0007700794514664836
386,17,22,0.003407601572739189
387,17,23,0.014908256880733963
388,17,24,0.004903023845667894
389,17,25,0.0012899438130242998
390,17,26,0.005267789870901169
391,17,27,0.0017701826351891907
392,17,53,0.0006490669662360359
393,17,57,0.0007530611210473341
394,17,63,0.03894401797416226
395,17,64,0.02439125336276481
396,17,65,0.023102383543994503
397,17,66,0.04543468763652245
398,17,67,0.02158147662734813
399,17,68,0.02327142537480431
400,17,69,0.011518653203625426
401,17,70,0.02370505441905531
402,17,71,0.009575078799432445
403,17,72,0.01830950098785236
404,17,73,0.034076015727391884
405,17,74,0.020022065738128647
406,17,75,0.04543468763652245
407,17,76,0.05152958475849512
408,17,77,0.04543468763652245
409,17,78,0.02568047562064309
410,17,79,0.034076015727391884
411,17,80,0.029739068271178337
412,17,81,0.028396679772826512
413,17,82,0.018173875054609014
414,17,83,0.018510428296361042
415,17,84,0.03077833678603137
416,17,85,0.042301260902969186
417,17,86,0.05183393941631439
418,17,87,0.07339449541284405
419,17,88,0.029140868622045537
420,17,89,0.0384729209825393
421,17,90,0.03525105075247436
422,17,91,0.043078814944258456
423,17,92,0.02370505441905531
424,18,0,0.00047782406272972285
425,18,1,0.001211706953333748
426,18,2,0.00197730197730197
427,18,3,0.0007230456909257777
428,18,5,0.0014680971202710347
429,18,6,0.0017668378133494434
430,18,7,0.0053882287924841114
431,18,8,0.004329004329004332
432,18,9,0.0022780090722674465
433,18,10,0.0007597402597402603
434,18,11,0.001205936920222635
435,18,12,0.0026502567200241624
436,18,13,0.0006844506844506859
437,18,16,0.0004965622612681438
438,18,19,0.0002861545234426601
439,18,22,0.0012662337662337675
440,18,23,0.0055397727272727395
441,18,24,0.0018219190881061406
442,18,25,0.00047933139415789317
443,18,26,0.0019574628270280408
444,18,27,0.0006577837746668914
445,18,53,0.00024118738404452735
446,18,57,0.0002798306665709975
447,18,63,0.014471243042671618
448,18,64,0.009063568010936444
449,18,65,0.008584635703279784
450,18,66,0.016883116883116896
451,18,67,0.00801948051948053
452,18,68,0.008647450110864749
453,18,69,0.004280226815438084
454,18,70,0.008808582721626209
455,18,71,0.003558012235698183
456,18,72,0.006803644117076956
457,18,73,0.012662337662337677
458,18,74,0.007440017609509147
459,18,75,0.016883116883116896
460,18,76,0.01914792524548616
461,18,77,0.016883116883116896
462,18,78,0.009542631281761731
463,18,79,0.012662337662337677
464,18,80,0.011050767414403796
465,18,81,0.010551948051948059
466,18,82,0.0067532467532467645
467,18,83,0.0068783068783068784
468,18,84,0.01143695014662758
469,18,85,0.01571876399462608
470,18,86,0.0192610206694713
471,18,87,0.027272727272727323
472,18,88,0.010828481862964638
473,18,89,0.014296187683284474
474,18,90,0.013098969995521736
475,18,91,0.016007696007696026
476,18,92,0.008808582721626209
477,30,0,0.00034353363987104344
478,30,1,0.000871161861873937
479,30,2,0.001421589656883776
480,30,3,0.0005198367712538264
481,30,5,0.0010554946616327704
482,30,6,0.0012702755520812993
483,30,7,0.003873889981524535
484,30,8,0.0031123560535325358
485,30,9,0.0016377843003230015
486,30,10,0.0005462184873949594
487,30,11,0.0008670134720554902
488,30,12,0.0019054133281219414
489,30,13,0.0004920887273828449
490,30,16,0.0003570055473169662
491,30,19,0.00020573201031825206
492,30,22,0.0009103641456582648
493,30,23,0.003982843137254915
494,30,24,0.0013098764685730427
495,30,25,0.0003446173422050211
496,30,26,0.0014073262155103589
497,30,27,0.0004729164393029945
498,30,53,0.0001734026944110979
499,30,57,0.0002011854465543132
500,30,63,0.01040416166466587
501,30,64,0.006516290726817046
502,30,65,0.006171960309547561
503,30,66,0.012138188608776851
504,30,67,0.005765639589169001
505,30,68,0.006217120994739373
506,30,69,0.003077287252929336
507,30,70,0.006332967969796618
508,30,71,0.0025580480125934712
509,30,72,0.00489150884234291
510,30,73,0.00910364145658265
511,30,74,0.005349032268274542
512,30,75,0.012138188608776851
513,30,76,0.013766482202637164
514,30,77,0.012138188608776851
515,30,78,0.006860715300613002
516,30,79,0.00910364145658265
517,30,80,0.007944996180290303
518,30,81,0.007586367880485538
519,30,82,0.00485527544351074
520,30,83,0.004945187951723913
521,30,84,0.0082226438962682
522,30,85,0.011301072152999136
523,30,86,0.013847792638182038
524,30,87,0.019607843137254933
525,30,88,0.007785183038732734
526,30,89,0.010278304870335236
527,30,90,0.00941756012749928
528,30,91,0.011508801051284727
529,30,92,0.006332967969796618
530,31,0,0.0003808742529005034
531,31,1,0.0009658533685993648
532,31,2,0.001576110271762447
533,31,3,0.0005763407681292433
534,31,5,0.0011702223422450275
535,31,6,0.0014083489816553536
536,31,7,0.004294964979516328
537,31,8,0.003450655624568679
538,31,9,0.0018158043329668055
539,31,10,0.0006055900621118014
540,31,11,0.0009612540668441293
541,31,12,0.0021125234724830248
542,31,13,0.0005455766325331553
543,31,16,0.0003958104981122893
544,31,19,0.00022809418535284484
545,31,22,0.0010093167701863358
546,31,23,0.004415760869565226
547,31,24,0.0014522543455918505
548,31,25,0.00038207574896643694
549,31,26,0.001560296456326704
550,31,27,0.000524320400096798
551,31,53,0.00019225081336882592
552,31,57,0.00022305342987543404
553,31,63,0.011535048802129551
554,31,64,0.007224583197123245
555,31,65,0.006842825560585324
556,31,66,0.013457556935817813
557,31,67,0.00639233954451347
558,31,68,0.006892895015906683
559,31,69,0.0034117749978129657
560,31,70,0.007021334053470161
561,31,71,0.002836096709614501
562,31,72,0.005423194586075839
563,31,73,0.01009316770186336
564,31,74,0.0059304488191739575
565,31,75,0.013457556935817813
566,31,76,0.015262838963793381
567,31,77,0.013457556935817813
568,31,78,0.007606445224592673
569,31,79,0.01009316770186336
570,31,80,0.008808582721626209
571,31,81,0.00841097308488614
572,31,82,0.005383022774327125
573,31,83,0.005482708381259111
574,31,84,0.009116409537166907
575,31,85,0.012529449560933829
576,31,86,0.015352987490158366
577,31,87,0.021739130434782632
578,31,88,0.008631398586421082
579,31,89,0.011395511921458629
580,31,90,0.010441207967444865
581,31,91,0.012759757687293935
582,31,92,0.007021334053470161
583,43,0,0.0003808742529005034
584,43,1,0.0009658533685993648
585,43,2,0.001576110271762447
586,43,3,0.0005763407681292433
587,43,5,0.0011702223422450275
588,43,6,0.0014083489816553536
589,43,7,0.004294964979516328
590,43,8,0.003450655624568679
591,43,9,0.0018158043329668055
592,43,10,0.0006055900621118014
593,43,11,0.0009612540668441293
594,43,12,0.0021125234724830248
595,43,13,0.0005455766325331553
596,43,16,0.0003958104981122893
597,43,19,0.00022809418535284484
598,43,22,0.0010093167701863358
599,43,23,0.004415760869565226
600,43,24,0.0014522543455918505
601,43,25,0.00038207574896643694
602,43,26,0.001560296456326704
603,43,27,0.000524320400096798
604,43,53,0.00019225081336882592
605,43,57,0.00022305342987543404
606,43,63,0.011535048802129551
607,43,64,0.007224583197123245
608,43,65,0.006842825560585324
609,43,66,0.013457556935817813
610,43,67,0.00639233954451347
611,43,68,0.006892895015906683
612,43,69,0.0034117749978129657
613,43,70,0.007021334053470161
614,43,71,0.002836096709614501
615,43,72,0.005423194586075839
616,43,73,0.01009316770186336
617,43,74,0.0059304488191739575
618,43,75,0.013457556935817813
619,43,76,0.015262838963793381
620,43,77,0.013457556935817813
621,43,78,0.007606445224592673
622,43,79,0.01009316770186336
623,43,80,0.008808582721626209
624,43,81,0.00841097308488614
625,43,82,0.005383022774327125
626,43,83,0.005482708381259111
627,43,84,0.009116409537166907
628,43,85,0.012529449560933829
629,43,86,0.015352987490158366
630,43,87,0.021739130434782632
631,43,88,0.008631398586421082
632,43,89,0.011395511921458629
633,43,90,0.010441207967444865
634,43,91,0.012759757687293935
635,43,92,0.007021334053470161
636,62,0,0.004122403678452525
637,62,1,0.010453942342487232
638,62,2,0.0170590758826053
639,62,3,0.006238041255045921
640,62,5,0.012665935939593236
641,62,6,0.015243306624975587
642,62,7,0.046486679778294265
643,62,8,0.03734827264239039
644,62,9,0.019653411603875973
645,62,10,0.006554621848739497
646,62,11,0.01040416166466587
647,62,12,0.022864959937463448
648,62,13,0.005905064728594149
649,62,16,0.004284066567803607
650,62,19,0.0024687841238190205
651,62,22,0.01092436974789917
652,62,23,0.04779411764705894
653,62,24,0.0157185176228765
654,62,25,0.004135408106460246
655,62,26,0.016887914586124327
656,62,27,0.005674997271635924
657,62,53,0.0020808323329331775
658,62,57,0.0024142253586517505
659,62,63,0.12484993997599048
660,62,64,0.07819548872180451
661,62,65,0.07406352371457063
662,62,66,0.14565826330532225
663,62,67,0.06918767507002804
664,62,68,0.07460545193687232
665,62,69,0.036927447035152175
666,62,70,0.0759956156375595
667,62,71,0.03069657615112161
668,62,72,0.058698106108115
669,62,73,0.10924369747899168
670,62,74,0.06418838721929462
671,62,75,0.14565826330532225
672,62,76,0.16519778643164598
673,62,77,0.14565826330532225
674,62,78,0.08232858360735605
675,62,79,0.10924369747899168
676,62,80,0.0953399541634836
677,62,81,0.09103641456582648
678,62,82,0.058263305322128825
679,62,83,0.059342255420686885
680,62,84,0.0986717267552182
681,62,85,0.13561286583598978
682,62,86,0.1661735116581846
683,62,87,0.2352941176470599
684,62,88,0.09342219646479284
685,62,89,0.12333965844402292
686,62,90,0.11301072152999135
687,62,91,0.1381056126154166
688,62,92,0.0759956156375595
689,63,0,0.004171479912719808
690,63,1,0.010578394037040672
691,63,2,0.017262160119302983
692,63,3,0.0063123036509393216
693,63,5,0.012816720891255072
694,63,6,0.015424774560987196
695,63,7,0.04704009263279787
696,63,8,0.03779289493575202
697,63,9,0.019887380789636488
698,63,10,0.006632653061224493
699,63,11,0.01052802073210237
700,63,12,0.02313716184148072
701,63,13,0.00597536311822027
702,63,16,0.004335067360277442
703,63,19,0.002498174411007342
704,63,22,0.011054421768707488
705,63,23,0.048363095238095344
706,63,24,0.01590564283267265
707,63,25,0.004184639155346691
708,63,26,0.017088961188340097
709,63,27,0.005742556762964938
710,63,53,0.0021056041464204704
711,63,57,0.0024429661367309364
712,63,63,0.12633624878522842
713,63,64,0.07912638739706412
714,63,65,0.07494523233022025
715,63,66,0.14739229024943332
716,63,67,0.0700113378684808
717,63,68,0.07549361207897792
718,63,69,0.037367059499856387
719,63,70,0.07690032534753036
720,63,71,0.0310620115814922
721,63,72,0.05939689308559245
722,63,73,0.11054421768707487
723,63,74,0.06495253468619097
724,63,75,0.14739229024943332
725,63,76,0.1671644267463084
726,63,77,0.14739229024943332
727,63,78,0.08330868579315795
728,63,79,0.11054421768707487
729,63,80,0.09647495361781094
730,63,81,0.09212018140589576
731,63,82,0.058956916099773216
732,63,83,0.06004871084236167
733,63,84,0.099846390168971
734,63,85,0.13722730471498965
735,63,86,0.16815176774935348
736,63,87,0.2380952380952379
737,63,88,0.09453436547032612
738,63,89,0.1248079877112136
739,63,90,0.11435608726249137
740,63,91,0.13974972705131447
741,63,92,0.07690032534753036
742,64,0,0.0012909632571996039
743,64,1,0.003273734575673643
744,64,2,0.00534218428955271
745,64,3,0.0019534918667117487
746,64,5,0.003966437833714723
747,64,6,0.004773561811505504
748,64,7,0.014557670772676378
749,64,8,0.011695906432748544
750,64,9,0.0061546210022664395
751,64,10,0.0020526315789473762
752,64,11,0.003258145363408523
753,64,12,0.007160342717258275
754,64,13,0.0018492176386913238
755,64,16,0.0013415892672858625
756,64,19,0.0007731192387749041
757,64,22,0.003421052631578941
758,64,23,0.01496710526315791
759,64,24,0.004922377887163958
760,64,25,0.0012950356964967645
761,64,26,0.0052885837782862925
762,64,27,0.001777170198222831
763,64,53,0.0006516290726817045
764,64,57,0.0007560337307356792
765,64,63,0.039097744360902346
766,64,64,0.024487534626038737
767,64,65,0.02319357716324705
768,64,66,0.04561403508771928
769,64,67,0.021666666666666747
770,64,68,0.023363286264441518
771,64,69,0.011564121571534473
772,64,70,0.023798627002288374
773,64,71,0.009612875163114404
774,64,72,0.018381775333857056
775,64,73,0.034210526315789413
776,64,74,0.020101100208147416
777,64,75,0.04561403508771928
778,64,76,0.05173299101412079
779,64,77,0.04561403508771928
780,64,78,0.025781845919145664
781,64,79,0.034210526315789413
782,64,80,0.02985645933014348
783,64,81,0.028508771929824667
784,64,82,0.01824561403508773
785,64,83,0.0185834957764783
786,64,84,0.030899830220713093
787,64,85,0.042468239564428266
788,64,86,0.05203854707190513
789,64,87,0.07368421052631588
790,64,88,0.02925589836660625
791,64,89,0.03862478777589141
792,64,90,0.03539019963702362
793,64,91,0.04324886289798568
794,64,92,0.023798627002288374
795,65,0,0.0014847640367307794
796,65,1,0.0037651910979297305
797,65,2,0.006144158686531567
798,65,3,0.002246752146944502
799,65,5,0.004561883707056896
800,65,6,0.005490173996283586
801,65,7,0.016743083818453474
802,65,8,0.013451708366962613
803,65,9,0.007078559264107895
804,65,10,0.002360774818401946
805,65,11,0.0037472616165110132
806,65,12,0.00823526099442537
807,65,13,0.002126824160722469
808,65,16,0.0015429900773868874
809,65,19,0.0008891807225619359
810,65,22,0.0039346246973365655
811,65,23,0.017213983050847474
812,65,24,0.0056613304997648346
813,65,25,0.0014894478349539056
814,65,26,0.0060825116094091755
815,65,27,0.002043960881733273
816,65,53,0.0007494523233022028
817,65,57,0.0008695303198533853
818,65,63,0.0449671393981322
819,65,64,0.028163629412514355
820,65,65,0.02667542167685815
821,65,66,0.05246166263115426
822,65,67,0.02491928974979825
823,65,68,0.026870607689127825
824,65,69,0.013300139821982752
825,65,70,0.02737130224234141
826,65,71,0.01105597022392093
827,65,72,0.02114126703046505
828,65,73,0.03934624697336565
829,65,74,0.02311869878661035
830,65,75,0.05246166263115426
831,65,76,0.05949920274021143
832,65,77,0.05246166263115426
833,65,78,0.029652244095869782
834,65,79,0.03934624697336565
835,65,80,0.034338542813119106
836,65,81,0.032788539144471336
837,65,82,0.020984665052461705
838,65,83,0.02137326996084059
839,65,84,0.035538545653362535
840,65,85,0.04884361693245399
841,65,86,0.05985062919892239
842,65,87,0.0847457627118645
843,65,88,0.03364782499791276
844,65,89,0.04442318206670318
845,65,90,0.04070301411037832
846,65,91,0.049741428272501685
847,65,92,0.02737130224234141
848,66,0,0.008435659379055617
849,66,1,0.02139186349712659
850,66,2,0.034907923796812707
851,66,3,0.012764880716343964
852,66,5,0.02591825780231575
853,66,6,0.031192321889996277
854,66,7,0.09512552065743562
855,66,8,0.0764256319811876
856,66,9,0.04021670337459806
857,66,10,0.01341269841269842
858,66,11,0.021289997480473638
859,66,12,0.046788482834994496
860,66,13,0.0120835120835121
861,66,16,0.008766469550783293
862,66,19,0.005051863808925965
863,66,22,0.02235449735449731
864,66,23,0.09780092592592594
865,66,24,0.0321647443949602
866,66,25,0.008462270291923302
867,66,26,0.03455767706975446
868,66,27,0.011612725898440188
869,66,53,0.004257999496094745
870,66,57,0.004940220409833674
871,66,63,0.2554799697656851
872,66,64,0.16001113895850752
873,66,65,0.15155591426777873
874,66,66,0.298059964726632
875,66,67,0.1415784832451501
876,66,68,0.1526648599819333
877,66,69,0.07556449809970943
878,66,70,0.1555095468138947
879,66,71,0.06281429008701736
880,66,72,0.12011371712864265
881,66,73,0.22354497354497305
882,66,74,0.13134845903207498
883,66,75,0.298059964726632
884,66,76,0.3380436185314243
885,66,77,0.298059964726632
886,66,78,0.16846867571505264
887,66,79,0.22354497354497305
888,66,80,0.1950937950937952
889,66,81,0.18628747795414544
890,66,82,0.1192239858906526
891,66,83,0.12143183748122025
892,66,84,0.2019115890083632
893,66,85,0.2775041050903125
894,66,86,0.3400402414486929
895,66,87,0.4814814814814815
896,66,88,0.19116949461776972
897,66,89,0.2523894862604535
898,66,90,0.23125342090859374
899,66,91,0.28260500359265783
900,66,92,0.1555095468138947
901,67,0,0.01562219227313568
902,67,1,0.039616085668717285
903,67,2,0.06464678964678969
904,67,3,0.0236395771727678
905,67,5,0.047998619737750166
