,source,target,weight
119,2,9,0.04793058608848082
120,2,10,0.03074230480480487
121,2,11,0.036102074296518696
122,2,12,0.04184998952440819
123,2,13,0.042556915023131255
124,2,14,0.01647939147939146
125,2,15,0.006816475566475557
126,2,16,0.001470220220220217
127,2,18,0.0006816475566475558
128,2,20,0.0008377791199020233
129,2,22,0.005623592342342323
130,2,23,0.021088471283783747
131,2,24,0.01834073281915005
132,2,25,0.0061498801640757425
133,2,26,0.00652010706358532
134,2,27,0.0038951288951289023
135,2,28,0.019225956725956717
136,2,29,0.009997497497497477
137,2,30,0.014702202202202173
138,2,31,0.00652010706358532
139,2,36,0.0016300267658963285
140,2,47,0.0012192070118899362
141,2,50,0.0016124995963705635
142,2,51,0.00245840102397479
143,2,52,0.004410660660660652
144,2,53,0.0007141069641069629
145,2,58,0.002272158522158521
146,2,59,0.0009314438662264748
147,2,69,0.0021121473586262307
148,2,70,0.003260053531792645
149,2,71,0.0012393591939046478
150,2,72,0.00783385997938236
151,2,73,0.0062484359359359365
152,2,74,0.007625209955718424
153,2,77,0.004998748748748738
154,2,78,0.0021733690211951048
155,2,79,0.008033703346203323
156,2,80,0.0027265902265902232
157,2,81,0.012496871871871849
158,2,82,0.004998748748748738
159,2,83,0.0037027768509250015
160,2,84,0.002418749394555844
161,2,85,0.00258555969762866
162,2,87,0.003845191345191344
163,2,89,0.00040312489909264017
164,2,91,0.0003702776850925002
165,3,0,0.024685871277928137
166,3,1,0.019823502692881682
167,3,2,0.03077702970636588
168,3,3,0.019455614705718983
169,3,4,0.02586275583885261
170,3,5,0.023702014089315056
171,3,6,0.019777401523828463
172,3,7,0.037116345467523064
173,3,8,0.031683717979221294
174,3,9,0.034847631049591904
175,3,10,0.022350999286224117
176,3,11,0.02624778597298224
177,3,12,0.030426771575120876
178,3,13,0.03094073731118688
179,3,14,0.011981237891302128
180,3,15,0.0049558756732204345
181,3,16,0.0010689143608906778
182,3,18,0.0004955875673220434
183,3,20,0.0006091020380494383
184,3,22,0.0040885974304068476
185,3,23,0.015332240364025682
186,3,24,0.013334514401326887
187,3,25,0.004471231679940177
188,3,26,0.004740402817863017
189,3,27,0.002831928956125956
190,3,28,0.013978110873185802
191,3,29,0.007268617654056608
192,3,30,0.010689143608906779
193,3,31,0.004740402817863017
194,3,36,0.0011851007044657545
195,3,47,0.0008864167870800754
196,3,50,0.0011723576861381645
197,3,51,0.0017873649968991677
198,3,52,0.003206743082672052
199,3,53,0.0005191869752897586
200,3,58,0.001651958557740139
201,3,59,0.0006772004025518592
202,3,69,0.0015356234480401305
203,3,70,0.0023702014089315056
204,3,71,0.0009010683042218945
205,3,72,0.005695558609521968
206,3,73,0.004542886033785378
207,3,74,0.005543860922585547
208,3,77,0.003634308827028319
209,3,78,0.0015801342726210026
210,3,79,0.005840853472009796
211,3,80,0.001982350269288168
212,3,81,0.009085772067570785
213,3,82,0.003634308827028319
214,3,83,0.0026920806126135635
215,3,84,0.0017585365292072453
216,3,85,0.0018798149105318828
217,3,87,0.0027956221746371604
218,3,89,0.000293089421534541
219,3,91,0.00026920806126135634
220,4,0,0.04330846862659059
221,4,1,0.034778012684989264
222,4,2,0.05399469236678544
223,4,3,0.0341325963182444
224,4,4,0.045373174689021065
225,4,5,0.04158240647118299
226,4,6,0.03469713358572187
227,4,7,0.06511627906976726
228,4,8,0.0555853707016498
229,4,9,0.06113608545677076
230,4,10,0.03921220930232546
231,4,11,0.04604866494401371
232,4,12,0.05338020551649538
233,4,13,0.054281898177246934
234,4,14,0.021019677996422167
235,4,15,0.008694503171247345
236,4,16,0.0018752849977200156
237,4,18,0.0008694503171247344
238,4,20,0.0010685981551253718
239,4,22,0.007172965116279064
240,4,23,0.02689861918604649
241,4,24,0.02339384306508278
242,4,25,0.007844252072481841
243,4,26,0.008316481294236597
244,4,27,0.004968287526427046
245,4,28,0.024522957662492517
246,4,29,0.012751937984496113
247,4,30,0.018752849977200156
248,4,31,0.008316481294236597
249,4,36,0.0020791203235591494
250,4,47,0.001555114388353185
251,4,50,0.0020567641910477588
252,4,51,0.003135722455203973
253,4,52,0.005625854993160043
254,4,53,0.0009108527131782935
255,4,58,0.002898167723749115
256,4,59,0.0011880687563195138
257,4,69,0.0026940714051752338
258,4,70,0.0041582406471183
259,4,71,0.001580818758408609
260,4,72,0.00999219021173202
261,4,73,0.007969961240310058
262,4,74,0.009726054394954652
263,4,77,0.0063759689922480425
264,4,78,0.0027721604314121964
265,4,79,0.010247093023255814
266,4,80,0.003477801268498926
267,4,81,0.015939922480620147
268,4,82,0.0063759689922480425
269,4,83,0.004722939994257806
270,4,84,0.003085146286571639
271,4,85,0.003297914995990378
272,4,87,0.0049045915324985095
273,4,89,0.0005141910477619397
274,4,91,0.00047229399942578067
275,5,0,0.028917145200984377
276,5,1,0.023221343873517764
277,5,2,0.03605235670453053
278,5,3,0.022790398162802927
279,5,4,0.030295753286147614
280,5,5,0.027764650283553845
281,5,6,0.02316734074823051
282,5,7,0.043478260869565036
283,5,8,0.03711445559271642
284,5,9,0.04082067817765762
285,5,10,0.026182065217391283
286,5,11,0.03074677938808372
287,5,12,0.035642062689585384
288,5,13,0.03624412455934178
289,5,14,0.014034878165312945
290,5,15,0.0058053359683794496
291,5,16,0.0012521312872975253
292,5,18,0.0005805335968379449
293,5,20,0.0007135049793538975
294,5,22,0.00478940217391305
295,5,23,0.017960258152173898
296,5,24,0.015620112605567713
297,5,25,0.0052376217254148935
298,5,26,0.0055529300567107795
299,5,27,0.003317334839073953
300,5,28,0.016374024526198426
301,5,29,0.008514492753623175
302,5,30,0.012521312872975254
303,5,31,0.0055529300567107795
304,5,36,0.0013882325141776938
305,5,47,0.0010383527748320947
306,5,50,0.0013733052828424472
307,5,51,0.0020937277263007813
308,5,52,0.003756393861892567
309,5,53,0.0006081780538302269
310,5,58,0.0019351119894598144
311,5,59,0.0007932757223872519
312,5,69,0.0017988364972443337
313,5,70,0.0027764650283553845
314,5,71,0.0010555156306144443
315,5,72,0.006671804023361446
316,5,73,0.005321557971014485
317,5,74,0.006494104642593954
318,5,77,0.004257246376811586
319,5,78,0.0018509766855702567
320,5,79,0.006842003105590053
321,5,80,0.0023221343873517765
322,5,81,0.01064311594202897
323,5,82,0.004257246376811586
324,5,83,0.003153515834675241
325,5,84,0.0020599579242636733
326,5,85,0.0022020239880059947
327,5,87,0.0032748049052396737
328,5,89,0.0003433263207106132
329,5,91,0.00031535158346752414
330,6,0,0.047948661693725185
331,6,1,0.038504228329809716
332,6,2,0.05977983797751229
333,6,3,0.03778966020948489
334,6,4,0.0502345862628446
335,6,5,0.04603766430738127
336,6,6,0.03841468361276357
337,6,7,0.07209302325581399
338,6,8,0.06154094613396919
339,6,9,0.06768638032713926
340,6,10,0.04341351744186053
341,6,11,0.050982450473729485
342,6,12,0.05909951325040544
343,6,13,0.060097815839094834
344,6,14,0.023271786353181667
345,6,15,0.009626057082452429
346,6,16,0.0020762083903328762
347,6,18,0.0009626057082452428
348,6,20,0.0011830908146030895
349,6,22,0.007941497093023237
350,6,23,0.029780614098837067
351,6,24,0.025900326250627385
352,6,25,0.008684707651676317
353,6,26,0.009207532861476223
354,6,27,0.005500604047115668
355,6,28,0.02715041741204529
356,6,29,0.01411821705426356
357,6,30,0.02076208390332876
358,6,31,0.009207532861476223
359,6,36,0.002301883215369058
360,6,47,0.0017217337871053098
361,6,50,0.0022771317829457325
362,6,51,0.003471692718261543
363,6,52,0.0062286251709986135
364,6,53,0.0010084440753045387
365,6,58,0.003208685694150809
366,6,59,0.001315361837353748
367,6,69,0.002982721912872585
368,6,70,0.004603766430738127
369,6,71,0.00175019219680953
370,6,72,0.011062782020131879
371,6,73,0.008823885658914725
372,6,74,0.01076813165155695
373,6,77,0.00705910852713178
374,6,78,0.003069177620492065
375,6,79,0.011344995847176078
376,6,80,0.0038504228329809703
377,6,81,0.01764777131782945
378,6,82,0.00705910852713178
379,6,83,0.005228969279356863
380,6,84,0.0034156976744186053
381,6,85,0.0036512630312750586
382,6,87,0.005430083482409048
383,6,89,0.0005692829457364331
384,6,91,0.0005228969279356863
385,7,0,0.028301886792452807
386,7,1,0.02272727272727269
387,7,2,0.03528528528528521
388,7,3,0.02230549607423265
389,7,4,0.02965116279069777
390,7,5,0.027173913043478225
391,7,6,0.02267441860465113
392,7,7,0.042553191489361715
393,7,8,0.036324786324786175
394,7,9,0.039952153110047774
395,7,10,0.02562499999999997
396,7,11,0.030092592592592494
397,7,12,0.03488372093023244
398,7,13,0.03547297297297302
399,7,14,0.013736263736263729
400,7,15,0.005681818181818179
401,7,16,0.0012254901960784294
402,7,18,0.0005681818181818179
403,7,20,0.0006983240223463692
404,7,22,0.0046874999999999825
405,7,23,0.017578124999999983
406,7,24,0.015287769784172657
407,7,25,0.005126182965299674
408,7,26,0.005434782608695643
409,7,27,0.003246753246753237
410,7,28,0.016025641025641014
411,7,29,0.008333333333333314
412,7,30,0.012254901960784293
413,7,31,0.005434782608695643
414,7,36,0.0013586956521739126
415,7,47,0.0010162601626016253
416,7,50,0.0013440860215053752
417,7,51,0.002049180327868849
418,7,52,0.003676470588235285
419,7,53,0.0005952380952380955
420,7,58,0.0018939393939393905
421,7,59,0.0007763975155279483
422,7,69,0.0017605633802816895
423,7,70,0.0027173913043478217
424,7,71,0.0010330578512396695
425,7,72,0.006529850746268643
426,7,73,0.005208333333333325
427,7,74,0.006355932203389838
428,7,77,0.004166666666666672
429,7,78,0.0018115942028985488
430,7,79,0.006696428571428556
431,7,80,0.002272727272727269
432,7,81,0.01041666666666665
433,7,82,0.004166666666666672
434,7,83,0.003086419753086419
435,7,84,0.0020161290322580614
436,7,85,0.0021551724137930995
437,7,87,0.003205128205128209
438,7,89,0.00033602150537634303
439,7,91,0.0003086419753086419
440,8,0,0.017053701015965136
441,8,1,0.013694638694638677
442,8,2,0.021261646261646245
443,8,3,0.013440491224217123
444,8,4,0.01786672629695885
445,8,5,0.016374024526198426
446,8,6,0.01366279069767439
447,8,7,0.02564102564102561
448,8,8,0.021888012272627638
449,8,9,0.024073733284259564
450,8,10,0.01544070512820512
451,8,11,0.018132716049382696
452,8,12,0.021019677996422167
453,8,13,0.021374740124740117
454,8,14,0.008276979430825566
455,8,15,0.0034236596736596826
456,8,16,0.0007384364002011057
457,8,18,0.00034236596736596833
458,8,20,0.00042078498782409287
459,8,22,0.002824519230769229
460,8,23,0.010591947115384602
461,8,24,0.009211861280206606
462,8,25,0.003088853838065177
463,8,26,0.0032748049052396737
464,8,27,0.0019563769563769547
465,8,28,0.009656476002629831
466,8,29,0.005021367521367517
467,8,30,0.007384364002011058
468,8,31,0.0032748049052396737
469,8,36,0.0008187012263099212
470,8,47,0.0006123618928496957
471,8,50,0.0008098979873173415
472,8,51,0.0012347625052543086
473,8,52,0.0022153092006033147
474,8,53,0.00035866910866910794
475,8,58,0.0011412198912198915
476,8,59,0.00046782927217709717
477,8,69,0.0010608522932466589
478,8,70,0.0016374024526198427
479,8,71,0.0006224835770290317
480,8,72,0.0039346536548029035
481,8,73,0.0031383547008547023
482,8,74,0.003829856584093857
483,8,77,0.002510683760683759
484,8,78,0.0010916016350798943
485,8,79,0.004035027472527457
486,8,80,0.0013694638694638672
487,8,81,0.0062767094017094046
488,8,82,0.002510683760683759
489,8,83,0.0018597657486546344
490,8,84,0.001214846980976012
491,8,85,0.0012986295313881515
492,8,87,0.0019312952005259665
493,8,89,0.00020247449682933536
494,8,91,0.00018597657486546344
495,9,0,0.02545815654057955
496,9,1,0.02044367116137449
497,9,2,0.03173987384513701
498,9,3,0.02006427398064949
499,9,4,0.026671859352397884
500,9,5,0.02444351986686081
501,9,6,0.02039612774006896
502,9,7,0.0382775119617225
503,9,8,0.03267492741176955
504,9,9,0.03593782193631095
505,9,10,0.023050239234449738
506,9,11,0.027068934963671784
507,9,12,0.03137865806164448
508,9,13,0.03190870296133465
509,9,14,0.01235606498764392
510,9,15,0.005110917790343616
511,9,16,0.001102354817525094
512,9,18,0.0005110917790343616
513,9,20,0.0006281574937852486
514,9,22,0.004216507177033479
515,9,23,0.015811901913875596
516,9,24,0.013751678083370607
517,9,25,0.004611111949647547
518,9,26,0.0048887039733721506
519,9,27,0.0029205244516249274
520,9,28,0.01441540915225124
521,9,29,0.007496012759170648
522,9,30,0.011023548175250938
523,9,31,0.0048887039733721506
524,9,36,0.0012221759933430392
525,9,47,0.000914147897459834
526,9,50,0.0012090343159952648
527,9,51,0.001843281826025568
528,9,52,0.0033070644525752873
529,9,53,0.0005354294827979038
530,9,58,0.001703639263447875
531,9,59,0.0006983862819103087
532,9,69,0.0015836646674304187
533,9,70,0.002444351986686081
534,9,71,0.0009292577800624759
535,9,72,0.005873741341141183
536,9,73,0.0046850079744816635
537,9,74,0.005717297867164048
538,9,77,0.003748006379585324
539,9,78,0.001629567991124053
540,9,79,0.0060235816814764144
541,9,80,0.0020443671161374487
542,9,81,0.009370015948963296
543,9,82,0.003748006379585324
544,9,83,0.002776301021915054
545,9,84,0.0018135514739928969
546,9,85,0.0019386239894406848
547,9,87,0.0028830818304502485
548,9,89,0.0003022585789988162
549,9,91,0.00027763010219150543
550,10,0,0.05320754716981122
551,10,1,0.042727272727272544
552,10,2,0.06633633633633633
553,10,3,0.04193433261955735
554,10,4,0.05574418604651154
555,10,5,0.05108695652173911
556,10,6,0.042627906976744005
557,10,7,0.07999999999999995
558,10,8,0.06829059829059808
559,10,9,0.07511004784688981
560,10,10,0.04817499999999995
561,10,11,0.056574074074074124
562,10,12,0.06558139534883703
563,10,13,0.0666891891891891
564,10,14,0.02582417582417579
565,10,15,0.01068181818181818
566,10,16,0.0023039215686274485
567,10,18,0.001068181818181818
568,10,20,0.0013128491620111715
569,10,22,0.00881249999999999
570,10,23,0.03304687499999996
571,10,24,0.028741007194244564
572,10,25,0.0096372239747634
573,10,26,0.010217391304347822
574,10,27,0.006103896103896104
575,10,28,0.030128205128205226
576,10,29,0.015666666666666638
577,10,30,0.023039215686274483
578,10,31,0.010217391304347822
579,10,36,0.0025543478260869525
580,10,47,0.001910569105691056
581,10,50,0.0025268817204301052
582,10,51,0.0038524590163934508
583,10,52,0.006911764705882351
584,10,53,0.001119047619047618
585,10,58,0.00356060606060605
586,10,59,0.0014596273291925446
587,10,69,0.0033098591549295692
588,10,70,0.005108695652173911
589,10,71,0.0019421487603305753
590,10,72,0.012276119402985059
591,10,73,0.009791666666666645
592,10,74,0.011949152542372865
593,10,77,0.007833333333333335
594,10,78,0.0034057971014492643
595,10,79,0.012589285714285714
596,10,80,0.0042727272727272544
597,10,81,0.019583333333333317
598,10,82,0.007833333333333335
599,10,83,0.0058024691358024676
600,10,84,0.003790322580645153
601,10,85,0.00405172413793104
602,10,87,0.0060256410256410145
603,10,89,0.0006317204301075256
604,10,91,0.0005802469135802466
605,11,0,0.0387091943695718
606,11,1,0.031084656084656107
607,11,2,0.048260562149451125
608,11,3,0.03050778166766732
609,11,4,0.04055463270579553
610,11,5,0.03716643662295837
611,11,6,0.031012366186784837
612,11,7,0.05820105820105807
613,11,8,0.0496823135712023
614,11,9,0.0546435533277639
615,11,10,0.035047949735449606
616,11,11,0.04115838722320195
617,11,12,0.04771133259505348
618,11,13,0.04851726726726717
619,11,14,0.0187874295017152
620,11,15,0.007771164021164027
621,11,16,0.0016761334163294928
622,11,18,0.0007771164021164027
623,11,20,0.0009551151310927847
624,11,22,0.006411210317460303
625,11,23,0.024042038690476164
626,11,24,0.020909462905865768
627,11,25,0.007011207918147972
628,11,26,0.007433287324591675
629,11,27,0.004440665154950855
630,11,28,0.021918667752001075
631,11,29,0.01139770723104054
632,11,30,0.016761334163294925
633,11,31,0.007433287324591675
634,11,36,0.0018583218311479157
635,11,47,0.0013899642964683605
636,11,50,0.0018383398759742812
637,11,51,0.002802714892878825
638,11,52,0.005028400248988483
639,11,53,0.0008141219450743244
640,11,58,0.0025903880070546692
641,11,59,0.001061898189227381
642,11,69,0.0024079663164170173
643,11,70,0.0037166436622958375
644,11,71,0.0014129389129389116
645,11,72,0.008931039248203406
646,11,73,0.0071235670194003484
647,11,74,0.008693166532149564
648,11,77,0.005698853615520285
649,11,78,0.0024777624415305557
650,11,79,0.009158871882086169
651,11,80,0.0031084656084656107
652,11,81,0.0142471340388007
653,11,82,0.005698853615520285
654,11,83,0.004221373048533546
655,11,84,0.0027575098139614234
656,11,85,0.002947682904579453
657,11,87,0.004383733550400215
658,11,89,0.0004595849689935697
659,11,91,0.00042213730485335453
660,12,0,0.05026875822729264
661,12,1,0.04036733615221993
662,12,2,0.0626724107828757
663,12,3,0.039618192155105
664,12,4,0.052665292049756514
665,12,5,0.04826529322548012
666,12,6,0.04027345862628457
667,12,7,0.0755813953488372
668,12,8,0.06451873385012917
669,12,9,0.07096152776232321
670,12,10,0.045514171511627774
671,12,11,0.05344934323858723
672,12,12,0.061959167117360624
673,12,13,0.06300577467001878
674,12,14,0.02439784053156143
675,12,15,0.01009183403805495
676,12,16,0.002176670086639306
677,12,18,0.0010091834038054954
678,12,20,0.00124033714434195
679,12,22,0.008325763081395352
680,12,23,0.031221611555232426
681,12,24,0.027153567843399663
682,12,25,0.009104935441273554
683,12,26,0.009653058645096056
684,12,27,0.0057667623074599645
685,12,28,0.028464147286821662
686,12,29,0.014801356589147269
687,12,30,0.021766700866393054
688,12,31,0.009653058645096056
689,12,36,0.002413264661274012
690,12,47,0.0018050434864813755
691,12,50,0.0023873155788947226
692,12,51,0.0036396778497902993
693,12,52,0.006530010259917911
694,12,53,0.0010572397563676614
695,12,58,0.003363944679351641
696,12,59,0.001379008377870864
697,12,69,0.0031270471667212683
698,12,70,0.004826529322548012
699,12,71,0.001834878916009993
700,12,72,0.01159807792433182
701,12,73,0.009250847868217043
702,12,74,0.011289170279858079
703,12,77,0.0074006782945736345
704,12,78,0.003217686215032028
705,12,79,0.011893947259136213
706,12,80,0.004036733615221993
707,12,81,0.018501695736434086
708,12,82,0.0074006782945736345
709,12,83,0.0054819839219063925
710,12,84,0.003580973368342073
711,12,85,0.0038279370489173845
712,12,87,0.005692829457364331
713,12,89,0.0005968288947236799
714,12,91,0.0005481983921906392
715,13,0,0.01797552269250382
716,13,1,0.014434889434889409
717,13,2,0.02241092443795145
718,13,3,0.014167004263363998
719,13,4,0.018832495285983627
720,13,5,0.017259106933019946
721,13,6,0.014401319924575719
722,13,7,0.02702702702702699
723,13,8,0.02307114807114804
724,13,9,0.025375016164489818
725,13,10,0.016275337837837817
726,13,11,0.01911286286286285
727,13,12,0.02215587680703957
728,13,13,0.022530131482834163
729,13,14,0.008724383724383715
730,13,15,0.0036087223587223595
731,13,16,0.0007783518812930558
732,13,18,0.000360872235872236
733,13,20,0.0004435301223010708
734,13,22,0.0029771959459459325
735,13,23,0.011164484797297295
736,13,24,0.009709799727785318
737,13,25,0.003255818910393036
738,13,26,0.0034518213866039896
739,13,27,0.0020621270621270595
740,13,28,0.010178447678447652
741,13,29,0.005292792792792782
742,13,30,0.007783518812930559
743,13,31,0.0034518213866039896
744,13,36,0.0008629553466509987
745,13,47,0.0006454625357064369
746,13,50,0.0008536762569020615
747,13,51,0.0013015064244572435
748,13,52,0.0023350556438791713
749,13,53,0.0003780566280566285
750,13,58,0.0012029074529074529
751,13,59,0.0004931173409434262
752,13,69,0.0011181956604491788
753,13,70,0.0017259106933019948
754,13,71,0.0006561313379495187
755,13,72,0.004147337636143588
756,13,73,0.0033079954954955033
757,13,74,0.004036875858909761
758,13,77,0.0026463963963963932
759,13,78,0.0011506071288679973
760,13,79,0.0042531370656370675
761,13,80,0.0014434889434889403
762,13,81,0.006615990990990977
763,13,82,0.0026463963963963932
764,13,83,0.0019602936269602915
765,13,84,0.0012805143853530925
766,13,85,0.0013688257222739962
767,13,87,0.0020356895356895333
768,13,89,0.00021341906422551568
769,13,91,0.00019602936269602915
770,14,0,0.03654364503421114
771,14,1,0.02934565434565432
772,14,2,0.04556067056067048
773,14,3,0.0288010526233224
774,14,4,0.038285842064911736
775,14,5,0.03508719541328243
776,14,6,0.029277408637873713
777,14,7,0.054945054945054916
778,14,8,0.04690288344134487
779,14,9,0.051586571323413336
780,14,10,0.033087225274725345
781,14,11,0.038855820105819984
782,14,12,0.045042167135190256
783,14,13,0.045803014553014526
784,14,14,0.017736384494626226
785,14,15,0.007336413586413586
786,14,16,0.0015823637147166555
787,14,18,0.0007336413586413586
788,14,20,0.0009016821167659144
789,14,22,0.006052541208791201
790,14,23,0.022697029532967004
791,14,24,0.01973970274329984
792,14,25,0.006618972510139704
793,14,26,0.007017439082656457
794,14,27,0.004192236335093469
795,14,28,0.02069244857706393
796,14,29,0.010760073260073241
797,14,30,0.015823637147166555
798,14,31,0.007017439082656457
799,14,36,0.0017543597706641155
800,14,47,0.0013122040561064949
801,14,50,0.0017354956871085893
802,14,51,0.0026459196541163714
803,14,52,0.0047470911441499525
804,14,53,0.0007685766614338038
805,14,58,0.002445471195471194
806,14,59,0.001002491297522352
807,14,69,0.002273254914099982
808,14,70,0.003508719541328243
809,14,71,0.0013338933793479225
810,14,72,0.00843140068886338
811,14,73,0.006725045787545782
812,14,74,0.008206835537344009
813,14,77,0.0053800366300366205
814,14,78,0.002339146360885489
815,14,79,0.00864648744113029
816,14,80,0.0029345654345654315
817,14,81,0.013450091575091564
818,14,82,0.0053800366300366205
819,14,83,0.0039852123185456475
820,14,84,0.0026032435306628807
821,14,85,0.0027827775672603226
822,14,87,0.004138489715412798
823,14,89,0.0004338739217771459
824,14,91,0.0003985212318545648
825,16,0,0.02608213096559375
826,16,1,0.0209447415329768
827,16,2,0.0325178119295766
828,16,3,0.020556045401743817
829,16,4,0.02732558139534881
830,16,5,0.025042625745950536
831,16,6,0.02089603283173733
832,16,7,0.03921568627450978
833,16,8,0.03347578347578345
834,16,9,0.03681865090533805
835,16,10,0.023615196078431343
836,16,11,0.027732389251997062
837,16,12,0.03214774281805738
838,16,13,0.032690779014308426
839,16,14,0.012658909717733244
840,16,15,0.0052361853832442
841,16,16,0.001129373317954631
842,16,18,0.0005236185383244201
843,16,20,0.0006435535107897907
844,16,22,0.004319852941176473
845,16,23,0.016199448529411742
846,16,24,0.01408872901678654
847,16,25,0.004724129399393821
848,16,26,0.005008525149190118
849,16,27,0.002992105933282396
850,16,28,0.014768728004022116
851,16,29,0.007679738562091493
852,16,30,0.011293733179546309
853,16,31,0.005008525149190118
854,16,36,0.0012521312872975253
855,16,47,0.0009365534831818881
856,16,50,0.0012386675100147571
857,16,51,0.001888460302153645
858,16,52,0.0033881199538638874
859,16,53,0.0005485527544351053
860,16,58,0.0017453951277480667
861,16,59,0.0007155035927414447
862,16,69,0.0016224799779066535
863,16,70,0.002504262574595053
864,16,71,0.0009520337060444008
865,16,72,0.00601770558969855
866,16,73,0.004799836601307199
867,16,74,0.0058574277168494575
868,16,77,0.0038398692810457467
869,16,78,0.0016695083830633689
870,16,79,0.0061712184873949395
871,16,80,0.0020944741532976804
872,16,81,0.00959967320261437
873,16,82,0.0038398692810457467
874,16,83,0.002844347615589441
875,16,84,0.001858001265022137
876,16,85,0.0019861392832995245
877,16,87,0.002953745600804412
878,16,89,0.00030966687750369
879,16,91,0.00028443476155894413
880,17,0,0.036610697593906935
881,17,1,0.029399499582985662
882,17,2,0.045644268121332335
883,17,3,0.02885389859143858
884,17,4,0.03835609131640701
885,17,5,0.03515157558835249
886,17,6,0.029331128653723032
887,17,7,0.055045871559632996
888,17,8,0.0469889437779345
889,17,9,0.0516812255827224
890,17,10,0.03314793577981656
891,17,11,0.03892711518858295
892,17,12,0.04512481331342002
893,17,13,0.04588705678155205
894,17,14,0.017768928319387024
895,17,15,0.007349874895746445
896,17,16,0.0015852671343766856
897,17,18,0.0007349874895746447
898,17,20,0.0009033365793654848
899,17,22,0.006063646788990823
900,17,23,0.02273867545871556
901,17,24,0.019775922381360955
902,17,25,0.00663111741382802
903,17,26,0.007030315117670528
904,17,27,0.004199928511855125
905,17,28,0.02073041637261817
906,17,29,0.01077981651376145
907,17,30,0.015852671343766857
908,17,31,0.007030315117670528
909,17,36,0.0017575787794176275
910,17,47,0.0013146117699709091
911,17,50,0.0017386800828647516
